,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,AR_order
8,Single Session,Open Set,COG-BCI Flanker,AR+SVM,3,session_3,0.0357142857142857,0.053571428571428575,0.053571428571428575,0.035719285714286404,4272,10
9,Single Session,Open Set,COG-BCI Flanker,AR+SVM,4,session_1,0.25,0.46875,0.46875,0.12500000000000017,4272,10
10,Single Session,Open Set,COG-BCI Flanker,AR+SVM,4,session_2,0.10714285714285712,0.14285714285714288,0.14285714285714288,0.08928571428555634,4272,10
11,Single Session,Open Set,COG-BCI Flanker,AR+SVM,4,session_3,0.5961538461538461,0.6538461538461539,0.6538461538461539,0.1067859594543122,4272,10
12,Single Session,Open Set,COG-BCI Flanker,AR+SVM,5,session_1,0.22916666666666669,0.47916666666666674,0.47916666666666674,0.041559237143494986,4272,10
13,Single Session,Open Set,COG-BCI Flanker,AR+SVM,5,session_2,0.47500000000000003,0.65,0.65,0.1750000000000008,4272,10
14,Single Session,Open Set,COG-BCI Flanker,AR+SVM,5,session_3,0.11538461538461539,0.3076923076923077,0.3076923076923077,0.03489406642538242,4272,10
15,Single Session,Open Set,COG-BCI Flanker,AR+SVM,6,session_1,0.2142857142857143,0.25,0.25,0.14285714285704518,4272,10
16,Single Session,Open Set,COG-BCI Flanker,AR+SVM,6,session_2,0.3214285714285714,0.39285714285714285,0.39285714285714285,0.11816469598252681,4272,10
17,Single Session,Open Set,COG-BCI Flanker,AR+SVM,6,session_3,0.08333333333333334,0.08333333333333334,0.08333333333333334,0.055560555555555884,4272,10
18,Single Session,Open Set,COG-BCI Flanker,AR+SVM,7,session_1,0.11666666666666664,0.14999999999999997,0.14999999999999997,0.09526616273721669,4272,10
19,Single Session,Open Set,COG-BCI Flanker,AR+SVM,7,session_2,0.18333333333333332,0.25,0.25,0.0338892558541804,4272,10
20,Single Session,Open Set,COG-BCI Flanker,AR+SVM,7,session_3,0.18333333333333332,0.3,0.3,0.056181634571169356,4272,10
21,Single Session,Open Set,COG-BCI Flanker,AR+SVM,8,session_1,0.375,0.45833333333333337,0.45833333333333337,0.12247212055586428,4272,10
22,Single Session,Open Set,COG-BCI Flanker,AR+SVM,8,session_2,0.23214285714285712,0.375,0.375,0.10410432358079535,4272,10
23,Single Session,Open Set,COG-BCI Flanker,AR+SVM,8,session_3,0.30000000000000004,0.4166666666666667,0.4166666666666667,0.04859469674246074,4272,10
24,Single Session,Open Set,COG-BCI Flanker,AR+SVM,9,session_1,0.625,0.8214285714285714,0.8214285714285714,0.12357418760833329,4272,10
25,Single Session,Open Set,COG-BCI Flanker,AR+SVM,9,session_2,0.375,0.5892857142857142,0.5892857142857142,0.08050739118192297,4272,10
26,Single Session,Open Set,COG-BCI Flanker,AR+SVM,9,session_3,0.25,0.3392857142857143,0.3392857142857143,0.05910481669882915,4272,10
27,Single Session,Open Set,COG-BCI Flanker,AR+SVM,10,session_1,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.13830103688594253,4272,10
28,Single Session,Open Set,COG-BCI Flanker,AR+SVM,10,session_2,0.25,0.31666666666666665,0.31666666666666665,0.1042829003939448,4272,10
29,Single Session,Open Set,COG-BCI Flanker,AR+SVM,10,session_3,0.3833333333333334,0.5666666666666667,0.5666666666666667,0.07716424859433826,4272,10
30,Single Session,Open Set,COG-BCI Flanker,AR+SVM,11,session_1,0.07499999999999998,0.125,0.125,0.028447439955404014,4272,10
31,Single Session,Open Set,COG-BCI Flanker,AR+SVM,11,session_2,0.14583333333333331,0.3333333333333333,0.3333333333333333,0.033372041371084404,4272,10
32,Single Session,Open Set,COG-BCI Flanker,AR+SVM,11,session_3,0.47916666666666663,0.5416666666666667,0.5416666666666667,0.14583333333335954,4272,10
33,Single Session,Open Set,COG-BCI Flanker,AR+SVM,12,session_1,0.5,0.7000000000000001,0.7000000000000001,0.12427156776178783,4272,10
34,Single Session,Open Set,COG-BCI Flanker,AR+SVM,12,session_2,0.5625,0.7291666666666667,0.7291666666666667,0.19751702312745628,4272,10
35,Single Session,Open Set,COG-BCI Flanker,AR+SVM,12,session_3,0.6363636363636364,0.7045454545454546,0.7045454545454546,0.0748470607484775,4272,10
36,Single Session,Open Set,COG-BCI Flanker,AR+SVM,13,session_1,0.35416666666666674,0.41666666666666663,0.41666666666666663,0.10416666666669286,4272,10
37,Single Session,Open Set,COG-BCI Flanker,AR+SVM,13,session_2,0.2692307692307692,0.36538461538461536,0.36538461538461536,0.08508536667907553,4272,10
38,Single Session,Open Set,COG-BCI Flanker,AR+SVM,13,session_3,0.4807692307692307,0.5,0.5,0.11688233011023062,4272,10
39,Single Session,Open Set,COG-BCI Flanker,AR+SVM,14,session_1,0.016666666666666663,0.033333333333333326,0.033333333333333326,0.017444058531805532,4272,10
40,Single Session,Open Set,COG-BCI Flanker,AR+SVM,14,session_2,0.033333333333333326,0.033333333333333326,0.033333333333333326,0.028186055002299676,4272,10
41,Single Session,Open Set,COG-BCI Flanker,AR+SVM,14,session_3,0.4,0.4833333333333334,0.4833333333333334,0.16666666666670385,4272,10
42,Single Session,Open Set,COG-BCI Flanker,AR+SVM,15,session_1,0.18750000000000003,0.25,0.25,0.0964387667356591,4272,10
43,Single Session,Open Set,COG-BCI Flanker,AR+SVM,15,session_2,0.18181818181818182,0.22727272727272727,0.22727272727272727,0.09090909090911845,4272,10
44,Single Session,Open Set,COG-BCI Flanker,AR+SVM,15,session_3,0.6153846153846154,0.7884615384615384,0.7884615384615384,0.15054231953706032,4272,10
45,Single Session,Open Set,COG-BCI Flanker,AR+SVM,16,session_1,0.16666666666666663,0.26666666666666666,0.26666666666666666,0.07295178674985965,4272,10
46,Single Session,Open Set,COG-BCI Flanker,AR+SVM,16,session_2,0.43333333333333335,0.5666666666666667,0.5666666666666667,0.09564810926470761,4272,10
47,Single Session,Open Set,COG-BCI Flanker,AR+SVM,16,session_3,0.6,0.7666666666666667,0.7666666666666667,0.136663367128602,4272,10
48,Single Session,Open Set,COG-BCI Flanker,AR+SVM,17,session_1,0.4285714285714286,0.5480178016065875,0.5530160658749446,0.0803593926382051,4272,10
49,Single Session,Open Set,COG-BCI Flanker,AR+SVM,17,session_2,0.49233275666089993,0.5666666666666668,0.5666666666666668,0.17001670320171794,4272,10
50,Single Session,Open Set,COG-BCI Flanker,AR+SVM,17,session_3,0.7666666666666666,0.9666666666666667,0.9666666666666667,0.1885985914852542,4272,10
51,Single Session,Open Set,COG-BCI Flanker,AR+SVM,18,session_1,0.19642857142857142,0.23214285714285715,0.23214285714285715,0.059058215288981364,4272,10
52,Single Session,Open Set,COG-BCI Flanker,AR+SVM,18,session_2,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.08433819265302857,4272,10
53,Single Session,Open Set,COG-BCI Flanker,AR+SVM,18,session_3,0.6666666666666667,0.8500000000000001,0.8500000000000001,0.1275956366109116,4272,10
54,Single Session,Open Set,COG-BCI Flanker,AR+SVM,19,session_1,0.25,0.5249999999999999,0.5249999999999999,0.09068908798208226,4272,10
55,Single Session,Open Set,COG-BCI Flanker,AR+SVM,19,session_2,0.35,0.44999999999999996,0.44999999999999996,0.09019587257783912,4272,10
56,Single Session,Open Set,COG-BCI Flanker,AR+SVM,19,session_3,0.15,0.26666666666666666,0.26666666666666666,0.08627542144099819,4272,10
57,Single Session,Open Set,COG-BCI Flanker,AR+SVM,20,session_1,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.14052468955620886,4272,10
58,Single Session,Open Set,COG-BCI Flanker,AR+SVM,20,session_2,0.0,0.1,0.1,0.0007199893126603101,4272,10
59,Single Session,Open Set,COG-BCI Flanker,AR+SVM,20,session_3,0.625,0.875,0.875,0.22784272157278426,4272,10
60,Single Session,Open Set,COG-BCI Flanker,AR+SVM,21,session_1,0.05769230769230768,0.21153846153846154,0.21153846153846154,0.013463550811244453,4272,10
61,Single Session,Open Set,COG-BCI Flanker,AR+SVM,21,session_2,0.35000000000000003,0.4166666666666667,0.4166666666666667,0.09410032595436636,4272,10
62,Single Session,Open Set,COG-BCI Flanker,AR+SVM,21,session_3,0.5,0.6428571428571428,0.6428571428571428,0.07750331742586238,4272,10
63,Single Session,Open Set,COG-BCI Flanker,AR+SVM,22,session_1,0.14583333333333334,0.20833333333333334,0.20833333333333334,0.05996902868184503,4272,10
64,Single Session,Open Set,COG-BCI Flanker,AR+SVM,22,session_2,0.23214285714285715,0.3571428571428572,0.3571428571428572,0.08723008865982565,4272,10
65,Single Session,Open Set,COG-BCI Flanker,AR+SVM,22,session_3,0.16666666666666666,0.2666666666666666,0.2666666666666666,0.0727727462847843,4272,10
66,Single Session,Open Set,COG-BCI Flanker,AR+SVM,23,session_1,0.4166666666666667,0.5,0.5,0.12143778497720212,4272,10
67,Single Session,Open Set,COG-BCI Flanker,AR+SVM,23,session_2,0.6590909090909092,0.7954545454545454,0.7954545454545454,0.23943128414431272,4272,10
68,Single Session,Open Set,COG-BCI Flanker,AR+SVM,23,session_3,0.425,0.575,0.575,0.23395269425745266,4272,10
69,Single Session,Open Set,COG-BCI Flanker,AR+SVM,24,session_1,0.38636363636363635,0.4772727272727273,0.4772727272727273,0.05253224702529748,4272,10
70,Single Session,Open Set,COG-BCI Flanker,AR+SVM,24,session_2,0.11363636363636362,0.31818181818181823,0.31818181818181823,0.03810119013098691,4272,10
71,Single Session,Open Set,COG-BCI Flanker,AR+SVM,24,session_3,0.17857142857142858,0.2857142857142857,0.2857142857142857,0.04843316862378097,4272,10
72,Single Session,Open Set,COG-BCI Flanker,AR+SVM,25,session_1,0.6730769230769231,0.75,0.75,0.1452513473514462,4272,10
73,Single Session,Open Set,COG-BCI Flanker,AR+SVM,25,session_2,0.7166666666666668,0.8,0.8,0.17802457655935935,4272,10
74,Single Session,Open Set,COG-BCI Flanker,AR+SVM,25,session_3,0.6964285714285714,0.875,0.875,0.22755835247914896,4272,10
75,Single Session,Open Set,COG-BCI Flanker,AR+SVM,26,session_1,0.21428571428571427,0.3035714285714286,0.3035714285714286,0.08067540505440204,4272,10
76,Single Session,Open Set,COG-BCI Flanker,AR+SVM,26,session_2,0.25,0.30000000000000004,0.30000000000000004,0.09729887815705793,4272,10
77,Single Session,Open Set,COG-BCI Flanker,AR+SVM,26,session_3,0.6166666666666667,0.75,0.75,0.20115283860261854,4272,10
78,Single Session,Open Set,COG-BCI Flanker,AR+SVM,27,session_1,0.4087494446373035,0.5301606587494446,0.5351589230178015,0.07330514103409677,4272,10
79,Single Session,Open Set,COG-BCI Flanker,AR+SVM,27,session_2,0.5098327649943166,0.5776499431660984,0.5827649943166099,0.18223778165093424,4272,10
80,Single Session,Open Set,COG-BCI Flanker,AR+SVM,27,session_3,0.7333333333333333,0.8999999999999999,0.8999999999999999,0.18477130898302174,4272,10
81,Single Session,Open Set,COG-BCI Flanker,AR+SVM,28,session_1,0.4807692307692308,0.6668076296147577,0.6724499937307066,0.09001266625866407,4272,10
82,Single Session,Open Set,COG-BCI Flanker,AR+SVM,28,session_2,0.07499999999999998,0.275,0.275,0.02986206263936246,4272,10
83,Single Session,Open Set,COG-BCI Flanker,AR+SVM,28,session_3,0.36363636363636365,0.47727272727272724,0.47727272727272724,0.10457067929571373,4272,10
84,Single Session,Open Set,COG-BCI Flanker,AR+SVM,29,session_1,0.08333333333333334,0.22916666666666666,0.22916666666666666,0.047335511689064004,4272,10
85,Single Session,Open Set,COG-BCI Flanker,AR+SVM,29,session_2,0.21666666666666665,0.31666666666666665,0.31666666666666665,0.09313696082548442,4272,10
86,Single Session,Open Set,COG-BCI Flanker,AR+SVM,29,session_3,0.23214285714285715,0.3214285714285714,0.3214285714285714,0.12053415198880144,4272,10
87,Single Session,Open Set,COG-BCI Flanker,AR+LR,1,session_1,0.125,0.225,0.225,0.03210686060754532,4272,10
88,Single Session,Open Set,COG-BCI Flanker,AR+LR,1,session_2,0.12499999999999997,0.65,0.65,0.05895194432501075,4272,10
89,Single Session,Open Set,COG-BCI Flanker,AR+LR,1,session_3,0.07142857142857145,0.0892857142857143,0.0892857142857143,0.02164718651575295,4272,10
90,Single Session,Open Set,COG-BCI Flanker,AR+LR,2,session_1,0.053571428571428575,0.2678571428571428,0.2678571428571428,0.011203631771287203,4272,10
91,Single Session,Open Set,COG-BCI Flanker,AR+LR,2,session_2,0.23214285714285715,0.49999999999999994,0.49999999999999994,0.07142857142857953,4272,10
92,Single Session,Open Set,COG-BCI Flanker,AR+LR,2,session_3,0.0357142857142857,0.0892857142857143,0.0892857142857143,0.026036080245201557,4272,10
93,Single Session,Open Set,COG-BCI Flanker,AR+LR,3,session_1,0.041666666666666685,0.5,0.5,0.00881662404167565,4272,10
94,Single Session,Open Set,COG-BCI Flanker,AR+LR,3,session_2,0.2833333333333333,0.7000000000000001,0.7000000000000001,0.04186946450376461,4272,10
95,Single Session,Open Set,COG-BCI Flanker,AR+LR,3,session_3,0.053571428571428575,0.23214285714285715,0.23214285714285715,0.0200618568943058,4272,10
96,Single Session,Open Set,COG-BCI Flanker,AR+LR,4,session_1,0.8125,0.9375,0.9375,0.1214339996200266,4272,10
97,Single Session,Open Set,COG-BCI Flanker,AR+LR,4,session_2,0.10714285714285712,0.1607142857142857,0.1607142857142857,0.036414195051072615,4272,10
98,Single Session,Open Set,COG-BCI Flanker,AR+LR,4,session_3,0.4807692307692307,0.5769230769230769,0.5769230769230769,0.09736062441737763,4272,10
99,Single Session,Open Set,COG-BCI Flanker,AR+LR,5,session_1,0.08333333333333334,0.29166666666666663,0.29166666666666663,0.021132675680675127,4272,10
100,Single Session,Open Set,COG-BCI Flanker,AR+LR,5,session_2,0.175,0.44999999999999996,0.44999999999999996,0.08105486012276307,4272,10
101,Single Session,Open Set,COG-BCI Flanker,AR+LR,5,session_3,0.24999999999999997,0.30769230769230765,0.30769230769230765,0.046465001422906174,4272,10
102,Single Session,Open Set,COG-BCI Flanker,AR+LR,6,session_1,0.2857142857142857,0.5,0.5,0.0689408636981781,4272,10
103,Single Session,Open Set,COG-BCI Flanker,AR+LR,6,session_2,0.25,0.2857142857142857,0.2857142857142857,0.06601996752335275,4272,10
104,Single Session,Open Set,COG-BCI Flanker,AR+LR,6,session_3,0.0,0.08333333333333334,0.08333333333333334,0.001352452926647567,4272,10
105,Single Session,Open Set,COG-BCI Flanker,AR+LR,7,session_1,0.016666666666666663,0.13333333333333333,0.13333333333333333,0.019933954455460368,4272,10
106,Single Session,Open Set,COG-BCI Flanker,AR+LR,7,session_2,0.016666666666666663,0.06666666666666665,0.06666666666666665,0.0036345656078650163,4272,10
107,Single Session,Open Set,COG-BCI Flanker,AR+LR,7,session_3,0.31666666666666665,0.4666666666666667,0.4666666666666667,0.06932079543863857,4272,10
108,Single Session,Open Set,COG-BCI Flanker,AR+LR,8,session_1,0.14583333333333334,0.27083333333333337,0.27083333333333337,0.07301311775588024,4272,10
109,Single Session,Open Set,COG-BCI Flanker,AR+LR,8,session_2,0.12500000000000003,0.4821428571428571,0.4821428571428571,0.09371317443010119,4272,10
110,Single Session,Open Set,COG-BCI Flanker,AR+LR,8,session_3,0.3666666666666667,0.7666666666666666,0.7666666666666666,0.0642040114383986,4272,10
111,Single Session,Open Set,COG-BCI Flanker,AR+LR,9,session_1,0.7142857142857142,0.8214285714285714,0.8214285714285714,0.13581323713631513,4272,10
112,Single Session,Open Set,COG-BCI Flanker,AR+LR,9,session_2,0.6607142857142857,0.7857142857142857,0.7857142857142857,0.054559871502402005,4272,10
113,Single Session,Open Set,COG-BCI Flanker,AR+LR,9,session_3,0.3214285714285714,0.4107142857142857,0.4107142857142857,0.058247262522773166,4272,10
114,Single Session,Open Set,COG-BCI Flanker,AR+LR,10,session_1,0.3125,0.6458333333333333,0.6458333333333333,0.10806123826385669,4272,10
115,Single Session,Open Set,COG-BCI Flanker,AR+LR,10,session_2,0.2,0.4166666666666667,0.4166666666666667,0.03795968564400984,4272,10
116,Single Session,Open Set,COG-BCI Flanker,AR+LR,10,session_3,0.3166666666666667,0.9000000000000001,0.9000000000000001,0.05734697142400064,4272,10
117,Single Session,Open Set,COG-BCI Flanker,AR+LR,11,session_1,0.25,0.375,0.375,0.005467460908620691,4272,10
118,Single Session,Open Set,COG-BCI Flanker,AR+LR,11,session_2,0.10416666666666669,0.1875,0.1875,0.021255161932187457,4272,10
119,Single Session,Open Set,COG-BCI Flanker,AR+LR,11,session_3,0.27083333333333337,0.7291666666666667,0.7291666666666667,0.06476350101489031,4272,10
120,Single Session,Open Set,COG-BCI Flanker,AR+LR,12,session_1,0.6,0.85,0.85,0.07100982804185181,4272,10
121,Single Session,Open Set,COG-BCI Flanker,AR+LR,12,session_2,0.6041666666666666,0.8333333333333334,0.8333333333333334,0.14471408145104028,4272,10
122,Single Session,Open Set,COG-BCI Flanker,AR+LR,12,session_3,0.6363636363636364,0.9545454545454546,0.9545454545454546,0.07238531607163129,4272,10
123,Single Session,Open Set,COG-BCI Flanker,AR+LR,13,session_1,0.1875,0.6666666666666667,0.6666666666666667,0.05286480987091416,4272,10
124,Single Session,Open Set,COG-BCI Flanker,AR+LR,13,session_2,0.5,0.6153846153846154,0.6153846153846154,0.04796789799839425,4272,10
125,Single Session,Open Set,COG-BCI Flanker,AR+LR,13,session_3,0.4615384615384615,0.6923076923076924,0.6923076923076924,0.04739238983637752,4272,10
126,Single Session,Open Set,COG-BCI Flanker,AR+LR,14,session_1,0.04999999999999999,0.23333333333333334,0.23333333333333334,0.006236859087177211,4272,10
127,Single Session,Open Set,COG-BCI Flanker,AR+LR,14,session_2,0.0,0.0,0.0,1e-05,4272,10
128,Single Session,Open Set,COG-BCI Flanker,AR+LR,14,session_3,0.45000000000000007,0.6333333333333334,0.6333333333333334,0.09632301477793107,4272,10
129,Single Session,Open Set,COG-BCI Flanker,AR+LR,15,session_1,0.08333333333333334,0.4375,0.4375,0.05782238953715284,4272,10
130,Single Session,Open Set,COG-BCI Flanker,AR+LR,15,session_2,0.09090909090909091,0.5227272727272727,0.5227272727272727,0.049601630995992574,4272,10
131,Single Session,Open Set,COG-BCI Flanker,AR+LR,15,session_3,0.75,0.9615384615384616,0.9615384615384616,0.08079203572510846,4272,10
132,Single Session,Open Set,COG-BCI Flanker,AR+LR,16,session_1,0.08333333333333331,0.25,0.25,0.052585638010683985,4272,10
133,Single Session,Open Set,COG-BCI Flanker,AR+LR,16,session_2,0.6833333333333333,1.0,1.0,0.08941936191100198,4272,10
134,Single Session,Open Set,COG-BCI Flanker,AR+LR,16,session_3,0.5499999999999999,0.7666666666666667,0.7666666666666667,0.07262283280341217,4272,10
135,Single Session,Open Set,COG-BCI Flanker,AR+LR,17,session_1,0.9821428571428572,0.9944463730351589,0.999444637303516,0.125708601516608,4272,10
136,Single Session,Open Set,COG-BCI Flanker,AR+LR,17,session_2,0.9166666666666667,0.9833333333333334,0.9833333333333334,0.12346171535985433,4272,10
137,Single Session,Open Set,COG-BCI Flanker,AR+LR,17,session_3,0.8,1.0,1.0,0.18385826771657263,4272,10
138,Single Session,Open Set,COG-BCI Flanker,AR+LR,18,session_1,0.16071428571428573,0.7142857142857143,0.7142857142857143,0.04063264857983517,4272,10
139,Single Session,Open Set,COG-BCI Flanker,AR+LR,18,session_2,0.7166666666666667,0.8666666666666667,0.8666666666666667,0.08086367908492811,4272,10
140,Single Session,Open Set,COG-BCI Flanker,AR+LR,18,session_3,0.6666666666666666,0.9,0.9,0.11963575099486151,4272,10
141,Single Session,Open Set,COG-BCI Flanker,AR+LR,19,session_1,0.225,0.475,0.475,0.05325995682888606,4272,10
142,Single Session,Open Set,COG-BCI Flanker,AR+LR,19,session_2,0.18333333333333332,0.5666666666666667,0.5666666666666667,0.06130891675165477,4272,10
143,Single Session,Open Set,COG-BCI Flanker,AR+LR,19,session_3,0.26666666666666666,0.6166666666666667,0.6166666666666667,0.03891233468978715,4272,10
144,Single Session,Open Set,COG-BCI Flanker,AR+LR,20,session_1,1.0,1.0,1.0,0.13219235615287694,4272,10
145,Single Session,Open Set,COG-BCI Flanker,AR+LR,20,session_2,0.04999999999999999,0.6,0.6,0.009002208827854111,4272,10
146,Single Session,Open Set,COG-BCI Flanker,AR+LR,20,session_3,0.375,0.875,0.875,0.01949231175188248,4272,10
147,Single Session,Open Set,COG-BCI Flanker,AR+LR,21,session_1,0.2692307692307692,0.34615384615384615,0.34615384615384615,0.025432525320038514,4272,10
148,Single Session,Open Set,COG-BCI Flanker,AR+LR,21,session_2,0.19999999999999998,0.7333333333333334,0.7333333333333334,0.04014137667499508,4272,10
149,Single Session,Open Set,COG-BCI Flanker,AR+LR,21,session_3,0.46428571428571425,0.625,0.625,0.04051223340965675,4272,10
150,Single Session,Open Set,COG-BCI Flanker,AR+LR,22,session_1,0.16666666666666666,0.33333333333333337,0.33333333333333337,0.05073461403271439,4272,10
151,Single Session,Open Set,COG-BCI Flanker,AR+LR,22,session_2,0.17857142857142858,0.8571428571428572,0.8571428571428572,0.04909361782968214,4272,10
152,Single Session,Open Set,COG-BCI Flanker,AR+LR,22,session_3,0.15,0.4666666666666667,0.4666666666666667,0.050002500000000755,4272,10
153,Single Session,Open Set,COG-BCI Flanker,AR+LR,23,session_1,0.38888888888888895,0.7222222222222223,0.7222222222222223,0.08684305255568772,4272,10
154,Single Session,Open Set,COG-BCI Flanker,AR+LR,23,session_2,0.7954545454545454,0.8863636363636364,0.8863636363636364,0.19860673023606587,4272,10
155,Single Session,Open Set,COG-BCI Flanker,AR+LR,23,session_3,0.55,0.5750000000000001,0.5750000000000001,0.10322520973112422,4272,10
156,Single Session,Open Set,COG-BCI Flanker,AR+LR,24,session_1,0.1590909090909091,0.5,0.5,0.03549849560497956,4272,10
157,Single Session,Open Set,COG-BCI Flanker,AR+LR,24,session_2,0.09090909090909088,0.3636363636363636,0.3636363636363636,0.01833078857968213,4272,10
158,Single Session,Open Set,COG-BCI Flanker,AR+LR,24,session_3,0.23214285714285712,0.42857142857142855,0.42857142857142855,0.02666403367562217,4272,10
159,Single Session,Open Set,COG-BCI Flanker,AR+LR,25,session_1,0.9230769230769231,1.0,1.0,0.1872676657289893,4272,10
160,Single Session,Open Set,COG-BCI Flanker,AR+LR,25,session_2,0.5666666666666667,0.7,0.7,0.16839092527053984,4272,10
161,Single Session,Open Set,COG-BCI Flanker,AR+LR,25,session_3,0.8392857142857142,0.9642857142857143,0.9642857142857143,0.14285714285714035,4272,10
162,Single Session,Open Set,COG-BCI Flanker,AR+LR,26,session_1,0.16071428571428573,0.4107142857142857,0.4107142857142857,0.04971800094551052,4272,10
163,Single Session,Open Set,COG-BCI Flanker,AR+LR,26,session_2,0.11666666666666667,0.23333333333333334,0.23333333333333334,0.025975363799068115,4272,10
164,Single Session,Open Set,COG-BCI Flanker,AR+LR,26,session_3,0.65,0.8833333333333333,0.8833333333333333,0.08332365057628383,4272,10
165,Single Session,Open Set,COG-BCI Flanker,AR+LR,27,session_1,0.8214285714285715,0.9944463730351589,0.999444637303516,0.1441257279410823,4272,10
166,Single Session,Open Set,COG-BCI Flanker,AR+LR,27,session_2,0.8,0.8666666666666667,0.8666666666666667,0.11602015881911618,4272,10
167,Single Session,Open Set,COG-BCI Flanker,AR+LR,27,session_3,1.0,1.0,1.0,0.17853950446937397,4272,10
168,Single Session,Open Set,COG-BCI Flanker,AR+LR,28,session_1,0.8269230769230769,0.9615384615384616,0.9615384615384616,0.14145864524095578,4272,10
169,Single Session,Open Set,COG-BCI Flanker,AR+LR,28,session_2,0.35,0.575,0.575,0.06344903958643788,4272,10
170,Single Session,Open Set,COG-BCI Flanker,AR+LR,28,session_3,0.7272727272727273,0.8636363636363636,0.8636363636363636,0.10152893801529751,4272,10
171,Single Session,Open Set,COG-BCI Flanker,AR+LR,29,session_1,0.020833333333333343,0.3125,0.3125,0.00700422980972093,4272,10
172,Single Session,Open Set,COG-BCI Flanker,AR+LR,29,session_2,0.04999999999999999,0.15,0.15,0.03129961840342349,4272,10
173,Single Session,Open Set,COG-BCI Flanker,AR+LR,29,session_3,0.3571428571428571,0.5178571428571429,0.5178571428571429,0.07347844843585796,4272,10
174,Single Session,Open Set,COG-BCI Flanker,AR+LDA,1,session_1,0.04999999999999999,0.2675994259942599,0.31925994259942597,0.013371347804928557,4272,10
175,Single Session,Open Set,COG-BCI Flanker,AR+LDA,1,session_2,0.375,0.775,0.775,0.0414212720855123,4272,10
176,Single Session,Open Set,COG-BCI Flanker,AR+LDA,1,session_3,0.01785714285714285,0.3112673983882696,0.3525553112673983,0.010323657924469818,4272,10
177,Single Session,Open Set,COG-BCI Flanker,AR+LDA,2,session_1,0.21830218302183022,0.5066395902054259,0.5328068161633998,0.023378982564554892,4272,10
178,Single Session,Open Set,COG-BCI Flanker,AR+LDA,2,session_2,0.3392857142857143,0.6720711849975642,0.6939928327854707,0.1125160400015607,4272,10
179,Single Session,Open Set,COG-BCI Flanker,AR+LDA,2,session_3,0.05486394149655777,0.4118248325340396,0.5072539118248325,0.008888848858742361,4272,10
180,Single Session,Open Set,COG-BCI Flanker,AR+LDA,3,session_1,0.0,0.6391457664576645,0.6451645766457664,0.004764924162858788,4272,10
181,Single Session,Open Set,COG-BCI Flanker,AR+LDA,3,session_2,0.2833333333333333,0.6666666666666666,0.6666666666666666,0.05942118103465979,4272,10
182,Single Session,Open Set,COG-BCI Flanker,AR+LDA,3,session_3,0.07142857142857145,0.25,0.25,0.021884655319808426,4272,10
183,Single Session,Open Set,COG-BCI Flanker,AR+LDA,4,session_1,0.90625,1.0,1.0,0.11497413931024836,4272,10
184,Single Session,Open Set,COG-BCI Flanker,AR+LDA,4,session_2,0.07142857142857145,0.4038031451743089,0.4421660288031452,0.019115298264092934,4272,10
185,Single Session,Open Set,COG-BCI Flanker,AR+LDA,4,session_3,0.5192307692307692,0.8512690896139731,0.8639730628075512,0.07564457649697441,4272,10
186,Single Session,Open Set,COG-BCI Flanker,AR+LDA,5,session_1,0.10416666666666666,0.4917386673866739,0.5741738667386673,0.04400400105533875,4272,10
187,Single Session,Open Set,COG-BCI Flanker,AR+LDA,5,session_2,0.575,0.725,0.725,0.07669534741872623,4272,10
188,Single Session,Open Set,COG-BCI Flanker,AR+LDA,5,session_3,0.2237653786794278,0.5472222670944658,0.5912606882479081,0.034896509339574215,4272,10
189,Single Session,Open Set,COG-BCI Flanker,AR+LDA,6,session_1,0.10714285714285715,0.4678561071324999,0.5610713249989642,0.028363326036054723,4272,10
190,Single Session,Open Set,COG-BCI Flanker,AR+LDA,6,session_2,0.07142857142857145,0.35714285714285715,0.35714285714285715,0.011204327890326578,4272,10
191,Single Session,Open Set,COG-BCI Flanker,AR+LDA,6,session_3,0.05555555555555555,0.3472218055513889,0.3847221805551389,0.004677174645640991,4272,10
192,Single Session,Open Set,COG-BCI Flanker,AR+LDA,7,session_1,0.033333333333333326,0.3625997926645933,0.38125997926645927,0.02143374117621899,4272,10
193,Single Session,Open Set,COG-BCI Flanker,AR+LDA,7,session_2,0.033333333333333326,0.16666666666666666,0.16666666666666666,0.006359374607835085,4272,10
194,Single Session,Open Set,COG-BCI Flanker,AR+LDA,7,session_3,0.26666666666666666,0.4666666666666667,0.4666666666666667,0.06029616109328082,4272,10
195,Single Session,Open Set,COG-BCI Flanker,AR+LDA,8,session_1,0.1805980559805598,0.6533503876705434,0.7590850387670542,0.03585436781168357,4272,10
196,Single Session,Open Set,COG-BCI Flanker,AR+LDA,8,session_2,0.23214285714285712,0.5714285714285714,0.5714285714285714,0.040801484331940724,4272,10
197,Single Session,Open Set,COG-BCI Flanker,AR+LDA,8,session_3,0.4666666666666667,0.6833333333333333,0.6833333333333333,0.11065450836882826,4272,10
198,Single Session,Open Set,COG-BCI Flanker,AR+LDA,9,session_1,0.5892857142857142,0.8214285714285714,0.8214285714285714,0.12170614248711012,4272,10
