,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,Rejection_Threshold
226,Single Session,Open Set,erpcore n400,AR+PSD+RF,33,session_1,0.0,0.0,0.0,1e-05,2241,300
227,Single Session,Open Set,erpcore n400,AR+PSD+RF,34,session_1,0.0,0.016666666666666663,0.016666666666666663,0.0009248715679804828,2241,300
228,Single Session,Open Set,erpcore n400,AR+PSD+RF,35,session_1,0.0091657583242499,0.04999999999999999,0.04999999999999999,0.0049048245802552955,2241,300
229,Single Session,Open Set,erpcore n400,AR+PSD+RF,36,session_1,0.016666666666666663,0.033333333333333326,0.033333333333333326,0.009371189083528308,2241,300
230,Single Session,Open Set,erpcore n400,AR+PSD+RF,37,session_1,0.0,0.007766577665776653,0.015776657766577662,0.00046287340619307834,2241,300
231,Single Session,Open Set,erpcore n400,AR+PSD+RF,38,session_1,0.016666666666666663,0.016666666666666663,0.016666666666666663,0.01667416666666665,2241,300
232,Single Session,Open Set,erpcore n400,AR+PSD+RF,39,session_1,0.016666666666666663,0.07443324433244333,0.08244332443324434,0.0042219099826024346,2241,300
233,Single Session,Open Set,erpcore n400,AR+PSD+RF,40,session_1,0.0,0.0,0.0,1e-05,2241,300
0,Single Session,Open Set,erpcore n400,AR+PSD+SVM,1,session_1,0.08333333333333331,0.33333333333333337,0.33333333333333337,0.02656316588741178,2332,350
1,Single Session,Open Set,erpcore n400,AR+PSD+SVM,2,session_1,0.1,0.21666666666666665,0.21666666666666665,0.031867038964544944,2332,350
2,Single Session,Open Set,erpcore n400,AR+PSD+SVM,3,session_1,0.0769230769230769,0.3846153846153846,0.3846153846153846,0.025899392072951246,2332,350
3,Single Session,Open Set,erpcore n400,AR+PSD+SVM,4,session_1,0.033333333333333326,0.04999999999999999,0.04999999999999999,0.007423960995460635,2332,350
4,Single Session,Open Set,erpcore n400,AR+PSD+SVM,5,session_1,0.016666666666666663,0.08333333333333334,0.08333333333333334,0.008056372807806907,2332,350
5,Single Session,Open Set,erpcore n400,AR+PSD+SVM,6,session_1,0.0,0.0,0.0,1e-05,2332,350
6,Single Session,Open Set,erpcore n400,AR+PSD+SVM,7,session_1,0.016666666666666663,0.016666666666666663,0.016666666666666663,0.003397025466434699,2332,350
7,Single Session,Open Set,erpcore n400,AR+PSD+SVM,8,session_1,0.04999999999999999,0.13333333333333333,0.13333333333333333,0.00956866073749675,2332,350
8,Single Session,Open Set,erpcore n400,AR+PSD+SVM,9,session_1,0.0,0.016666666666666663,0.016666666666666663,0.0012798218749375085,2332,350
9,Single Session,Open Set,erpcore n400,AR+PSD+SVM,10,session_1,0.2,0.3833333333333333,0.3833333333333333,0.09152924965090535,2332,350
10,Single Session,Open Set,erpcore n400,AR+PSD+SVM,11,session_1,0.016666666666666663,0.033333333333333326,0.033333333333333326,0.004781831243625892,2332,350
11,Single Session,Open Set,erpcore n400,AR+PSD+SVM,12,session_1,0.0,0.033333333333333326,0.033333333333333326,0.0012823215249865014,2332,350
12,Single Session,Open Set,erpcore n400,AR+PSD+SVM,13,session_1,0.04999999999999999,0.08333333333333331,0.08333333333333331,0.023920651108844733,2332,350
13,Single Session,Open Set,erpcore n400,AR+PSD+SVM,14,session_1,0.016666666666666663,0.016666666666666663,0.016666666666666663,0.01667416666666664,2332,350
14,Single Session,Open Set,erpcore n400,AR+PSD+SVM,15,session_1,0.033333333333333326,0.26666666666666666,0.26666666666666666,0.0119884653983998,2332,350
15,Single Session,Open Set,erpcore n400,AR+PSD+SVM,16,session_1,0.033333333333333326,0.08333333333333331,0.08333333333333331,0.028977443507908863,2332,350
16,Single Session,Open Set,erpcore n400,AR+PSD+SVM,17,session_1,0.016666666666666663,0.016666666666666663,0.016666666666666663,0.01667416666666665,2332,350
17,Single Session,Open Set,erpcore n400,AR+PSD+SVM,18,session_1,0.13333333333333333,0.2333333333333333,0.2333333333333333,0.04282550442937987,2332,350
18,Single Session,Open Set,erpcore n400,AR+PSD+SVM,19,session_1,0.033333333333333326,0.06666666666666665,0.06666666666666665,0.007836435471962187,2332,350
19,Single Session,Open Set,erpcore n400,AR+PSD+SVM,20,session_1,0.033333333333333326,0.06666666666666668,0.06666666666666668,0.0032495461135441032,2332,350
20,Single Session,Open Set,erpcore n400,AR+PSD+SVM,21,session_1,0.18333333333333335,0.31666666666666665,0.31666666666666665,0.02554656282564463,2332,350
21,Single Session,Open Set,erpcore n400,AR+PSD+SVM,22,session_1,0.0,0.016666666666666663,0.016666666666666663,0.0017072620333153355,2332,350
22,Single Session,Open Set,erpcore n400,AR+PSD+SVM,23,session_1,0.0,0.01785714285714285,0.01785714285714285,0.0004324447571815664,2332,350
23,Single Session,Open Set,erpcore n400,AR+PSD+SVM,24,session_1,0.15,0.3666666666666667,0.3666666666666667,0.03888043883873542,2332,350
24,Single Session,Open Set,erpcore n400,AR+PSD+SVM,25,session_1,0.0,0.06666666666666665,0.06666666666666665,0.001729758533805267,2332,350
25,Single Session,Open Set,erpcore n400,AR+PSD+SVM,26,session_1,0.25,0.4,0.4,0.073977143199952,2332,350
26,Single Session,Open Set,erpcore n400,AR+PSD+SVM,27,session_1,0.033333333333333326,0.08333333333333331,0.08333333333333331,0.03518807401964191,2332,350
27,Single Session,Open Set,erpcore n400,AR+PSD+SVM,28,session_1,0.08333333333333331,0.25,0.25,0.01865738866558682,2332,350
28,Single Session,Open Set,erpcore n400,AR+PSD+SVM,29,session_1,0.09999999999999998,0.15,0.15,0.08377527146199998,2332,350
29,Single Session,Open Set,erpcore n400,AR+PSD+SVM,30,session_1,0.125,0.125,0.125,0.008372248982530526,2332,350
30,Single Session,Open Set,erpcore n400,AR+PSD+SVM,31,session_1,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.03786020027196197,2332,350
31,Single Session,Open Set,erpcore n400,AR+PSD+SVM,32,session_1,0.23333333333333334,0.30000000000000004,0.30000000000000004,0.051702262033315266,2332,350
32,Single Session,Open Set,erpcore n400,AR+PSD+SVM,33,session_1,0.0,0.0,0.0,1e-05,2332,350
33,Single Session,Open Set,erpcore n400,AR+PSD+SVM,34,session_1,0.016666666666666663,0.033333333333333326,0.033333333333333326,0.004244406833043374,2332,350
34,Single Session,Open Set,erpcore n400,AR+PSD+SVM,35,session_1,0.26666666666666666,0.35000000000000003,0.35000000000000003,0.0293484421229529,2332,350
35,Single Session,Open Set,erpcore n400,AR+PSD+SVM,36,session_1,0.0,0.0,0.0,1e-05,2332,350
36,Single Session,Open Set,erpcore n400,AR+PSD+SVM,37,session_1,0.033333333333333326,0.11666666666666664,0.11666666666666664,0.029979803177559813,2332,350
37,Single Session,Open Set,erpcore n400,AR+PSD+SVM,38,session_1,0.23333333333333334,0.4333333333333333,0.4333333333333333,0.06712010318555477,2332,350
38,Single Session,Open Set,erpcore n400,AR+PSD+SVM,39,session_1,0.06666666666666665,0.15,0.15,0.007929386166178519,2332,350
39,Single Session,Open Set,erpcore n400,AR+PSD+SVM,40,session_1,0.016666666666666663,0.06666666666666665,0.06666666666666665,0.017559042084108197,2332,350
40,Single Session,Open Set,erpcore n400,AR+PSD+LR,1,session_1,0.2452631105258421,0.36619297771925086,0.36661929777192503,0.021944427780110784,2332,350
41,Single Session,Open Set,erpcore n400,AR+PSD+LR,2,session_1,0.36666666666666664,0.6000000000000001,0.6000000000000001,0.04879316895634611,2332,350
42,Single Session,Open Set,erpcore n400,AR+PSD+LR,3,session_1,0.4807692307692307,0.8461538461538463,0.8461538461538463,0.05565582130144383,2332,350
43,Single Session,Open Set,erpcore n400,AR+PSD+LR,4,session_1,0.0,0.11666666666666667,0.11666666666666667,0.0023221759453676484,2332,350
44,Single Session,Open Set,erpcore n400,AR+PSD+LR,5,session_1,0.0,0.23333333333333334,0.23333333333333334,0.003117347079666723,2332,350
45,Single Session,Open Set,erpcore n400,AR+PSD+LR,6,session_1,0.0,0.25,0.25,0.0013974878376064206,2332,350
46,Single Session,Open Set,erpcore n400,AR+PSD+LR,7,session_1,0.5166666666666666,0.6,0.6,0.031580579068930345,2332,350
47,Single Session,Open Set,erpcore n400,AR+PSD+LR,8,session_1,0.3333333333333333,0.6333333333333333,0.6333333333333333,0.047442485479672517,2332,350
48,Single Session,Open Set,erpcore n400,AR+PSD+LR,9,session_1,0.0,0.48333333333333334,0.48333333333333334,0.0030296896667498054,2332,350
49,Single Session,Open Set,erpcore n400,AR+PSD+LR,10,session_1,0.7000000000000001,0.8741165744990784,0.8824116574499079,0.09275957846642265,2332,350
50,Single Session,Open Set,erpcore n400,AR+PSD+LR,11,session_1,0.18333333333333335,0.26666666666666666,0.26666666666666666,0.019384153104235285,2332,350
51,Single Session,Open Set,erpcore n400,AR+PSD+LR,12,session_1,0.2833333333333333,0.5666666666666667,0.5666666666666667,0.018584898114264004,2332,350
52,Single Session,Open Set,erpcore n400,AR+PSD+LR,13,session_1,0.0,0.26666666666666666,0.26666666666666666,0.0022096909932609434,2332,350
53,Single Session,Open Set,erpcore n400,AR+PSD+LR,14,session_1,0.23333333333333334,0.65,0.65,0.019019837572739815,2332,350
54,Single Session,Open Set,erpcore n400,AR+PSD+LR,15,session_1,0.2833333333333333,0.75,0.75,0.02780894877496245,2332,350
55,Single Session,Open Set,erpcore n400,AR+PSD+LR,16,session_1,0.033333333333333326,0.65,0.65,0.006317201192160099,2332,350
56,Single Session,Open Set,erpcore n400,AR+PSD+LR,17,session_1,0.0,0.75,0.75,0.003524961517285211,2332,350
57,Single Session,Open Set,erpcore n400,AR+PSD+LR,18,session_1,0.2833333333333333,0.55,0.55,0.01924299703668141,2332,350
58,Single Session,Open Set,erpcore n400,AR+PSD+LR,19,session_1,0.7,1.0,1.0,0.06666666666666662,2332,350
59,Single Session,Open Set,erpcore n400,AR+PSD+LR,20,session_1,0.4,0.7,0.7,0.04349641050252964,2332,350
60,Single Session,Open Set,erpcore n400,AR+PSD+LR,21,session_1,0.4166666666666667,0.7666666666666666,0.7666666666666666,0.05042494050832878,2332,350
61,Single Session,Open Set,erpcore n400,AR+PSD+LR,22,session_1,0.25,0.5,0.5,0.014444089084209528,2332,350
62,Single Session,Open Set,erpcore n400,AR+PSD+LR,23,session_1,0.19642857142857142,0.5,0.5,0.014015678286822713,2332,350
63,Single Session,Open Set,erpcore n400,AR+PSD+LR,24,session_1,0.35000000000000003,0.6833333333333333,0.6833333333333333,0.07209540664306992,2332,350
64,Single Session,Open Set,erpcore n400,AR+PSD+LR,25,session_1,0.0,0.43333333333333335,0.43333333333333335,0.0034546298251276323,2332,350
65,Single Session,Open Set,erpcore n400,AR+PSD+LR,26,session_1,0.15,0.7,0.7,0.022797253643070912,2332,350
66,Single Session,Open Set,erpcore n400,AR+PSD+LR,27,session_1,0.4666666666666667,0.5,0.5,0.023907377138261795,2332,350
67,Single Session,Open Set,erpcore n400,AR+PSD+LR,28,session_1,0.033333333333333326,0.5333333333333333,0.5333333333333333,0.013303201297674844,2332,350
68,Single Session,Open Set,erpcore n400,AR+PSD+LR,29,session_1,0.75,0.9,0.9,0.07092634005485907,2332,350
69,Single Session,Open Set,erpcore n400,AR+PSD+LR,30,session_1,0.4375,0.9375,0.9375,0.039259095324491955,2332,350
70,Single Session,Open Set,erpcore n400,AR+PSD+LR,31,session_1,0.25,0.25,0.25,0.007242029755565887,2332,350
71,Single Session,Open Set,erpcore n400,AR+PSD+LR,32,session_1,0.33333333333333337,0.55,0.55,0.046877489462536656,2332,350
72,Single Session,Open Set,erpcore n400,AR+PSD+LR,33,session_1,0.016666666666666663,0.5666666666666667,0.5666666666666667,0.006466750601295963,2332,350
73,Single Session,Open Set,erpcore n400,AR+PSD+LR,34,session_1,0.4166666666666667,0.65,0.65,0.03414422015917769,2332,350
74,Single Session,Open Set,erpcore n400,AR+PSD+LR,35,session_1,0.26666666666666666,0.75,0.75,0.07026509735315296,2332,350
75,Single Session,Open Set,erpcore n400,AR+PSD+LR,36,session_1,0.0,0.016666666666666663,0.016666666666666663,0.0004724349091127242,2332,350
76,Single Session,Open Set,erpcore n400,AR+PSD+LR,37,session_1,0.26666666666666666,0.6833333333333333,0.6833333333333333,0.03199452076709258,2332,350
77,Single Session,Open Set,erpcore n400,AR+PSD+LR,38,session_1,0.48333333333333334,0.7166666666666667,0.7166666666666667,0.07318975343451917,2332,350
78,Single Session,Open Set,erpcore n400,AR+PSD+LR,39,session_1,0.25,0.4166666666666667,0.4166666666666667,0.008538902044246533,2332,350
79,Single Session,Open Set,erpcore n400,AR+PSD+LR,40,session_1,0.13333333333333333,0.7166666666666666,0.7166666666666666,0.008354382713992393,2332,350
80,Single Session,Open Set,erpcore n400,AR+PSD+LDA,1,session_1,0.3193331933319333,0.5161828284949517,0.5616182828494951,0.054657007863509174,2332,350
81,Single Session,Open Set,erpcore n400,AR+PSD+LDA,2,session_1,0.4166666666666667,0.8500000000000001,0.8500000000000001,0.05459083511530917,2332,350
82,Single Session,Open Set,erpcore n400,AR+PSD+LDA,3,session_1,0.4816613550750892,0.7097045970459704,0.7113550750892124,0.04132841316742818,2332,350
83,Single Session,Open Set,erpcore n400,AR+PSD+LDA,4,session_1,0.04999999999999999,0.6933869338693387,0.7443386933869338,0.009716202306755555,2332,350
84,Single Session,Open Set,erpcore n400,AR+PSD+LDA,5,session_1,0.18333333333333335,0.4097540975409754,0.4159754097540975,0.015772907242412315,2332,350
85,Single Session,Open Set,erpcore n400,AR+PSD+LDA,6,session_1,0.0669702252578081,0.6873797626865157,0.7587379762686516,0.009299690690362173,2332,350
86,Single Session,Open Set,erpcore n400,AR+PSD+LDA,7,session_1,0.2,0.7117582842495093,0.716175828424951,0.020715371817066848,2332,350
87,Single Session,Open Set,erpcore n400,AR+PSD+LDA,8,session_1,0.47821291175874725,0.8238212011749747,0.8323821201174975,0.05268002900977005,2332,350
88,Single Session,Open Set,erpcore n400,AR+PSD+LDA,9,session_1,0.0,0.35744024106907735,0.48574402410690776,0.002152373299200325,2332,350
89,Single Session,Open Set,erpcore n400,AR+PSD+LDA,10,session_1,0.7833333333333333,0.8469277470552483,0.8496927747055248,0.12786157169107076,2332,350
90,Single Session,Open Set,erpcore n400,AR+PSD+LDA,11,session_1,0.06566482331489981,0.45211618782854496,0.49521161878285447,0.0035945601204557948,2332,350
91,Single Session,Open Set,erpcore n400,AR+PSD+LDA,12,session_1,0.48333333333333334,0.85,0.85,0.03893104965304855,2332,350
92,Single Session,Open Set,erpcore n400,AR+PSD+LDA,13,session_1,0.45,0.8999999999999999,0.8999999999999999,0.0408782770412142,2332,350
93,Single Session,Open Set,erpcore n400,AR+PSD+LDA,14,session_1,0.6582046376019315,0.7574871304268598,0.7657487130426859,0.04511620244090987,2332,350
94,Single Session,Open Set,erpcore n400,AR+PSD+LDA,15,session_1,0.5666666666666667,0.8166666666666667,0.8166666666666667,0.08354630351750755,2332,350
95,Single Session,Open Set,erpcore n400,AR+PSD+LDA,16,session_1,0.1851656849901832,0.7369488694886949,0.8386948869488695,0.010563637760415755,2332,350
96,Single Session,Open Set,erpcore n400,AR+PSD+LDA,17,session_1,0.174486424351423,0.6125084541443705,0.736250845414437,0.009888774148286858,2332,350
97,Single Session,Open Set,erpcore n400,AR+PSD+LDA,18,session_1,0.3666666666666667,0.790783241165745,0.7990783241165745,0.025783974990111518,2332,350
98,Single Session,Open Set,erpcore n400,AR+PSD+LDA,19,session_1,0.9500000000000001,1.0,1.0,0.06534242895687013,2332,350
99,Single Session,Open Set,erpcore n400,AR+PSD+LDA,20,session_1,0.7833333333333333,0.95,0.95,0.09423330733697306,2332,350
100,Single Session,Open Set,erpcore n400,AR+PSD+LDA,21,session_1,0.8333333333333334,0.9833333333333334,0.9833333333333334,0.09391697052889714,2332,350
101,Single Session,Open Set,erpcore n400,AR+PSD+LDA,22,session_1,0.2261046993185981,0.5779769402632298,0.597797694026323,0.020246127176693406,2332,350
102,Single Session,Open Set,erpcore n400,AR+PSD+LDA,23,session_1,0.14812380266659808,0.5958239344298205,0.6381538220144106,0.012418450522536803,2332,350
103,Single Session,Open Set,erpcore n400,AR+PSD+LDA,24,session_1,0.7166666666666667,1.0,1.0,0.14129171915931765,2332,350
104,Single Session,Open Set,erpcore n400,AR+PSD+LDA,25,session_1,0.11666666666666664,0.48639886398863996,0.588639886398864,0.02735367048613194,2332,350
105,Single Session,Open Set,erpcore n400,AR+PSD+LDA,26,session_1,0.9,0.9666666666666667,0.9666666666666667,0.09818775371447995,2332,350
106,Single Session,Open Set,erpcore n400,AR+PSD+LDA,27,session_1,0.4817365319303242,0.5781736531930324,0.5828173653193032,0.03537254784330194,2332,350
107,Single Session,Open Set,erpcore n400,AR+PSD+LDA,28,session_1,0.3666666666666667,0.8666666666666667,0.8666666666666667,0.04078429019937209,2332,350
108,Single Session,Open Set,erpcore n400,AR+PSD+LDA,29,session_1,0.75,1.0,1.0,0.10538367503262765,2332,350
109,Single Session,Open Set,erpcore n400,AR+PSD+LDA,30,session_1,0.125,0.49209929599295993,0.555459929599296,0.03716138548204638,2332,350
110,Single Session,Open Set,erpcore n400,AR+PSD+LDA,31,session_1,0.1772361144664078,0.24272361144664079,0.24927236114466408,0.008311695804195805,2332,350
111,Single Session,Open Set,erpcore n400,AR+PSD+LDA,32,session_1,0.7166666666666667,0.8833333333333333,0.8833333333333333,0.08983542304077427,2332,350
112,Single Session,Open Set,erpcore n400,AR+PSD+LDA,33,session_1,0.0,0.21774717747177474,0.4717747177471775,0.0008911855237296834,2332,350
113,Single Session,Open Set,erpcore n400,AR+PSD+LDA,34,session_1,0.45788246154066475,0.7697270244307381,0.7819727024430738,0.054091927985026766,2332,350
114,Single Session,Open Set,erpcore n400,AR+PSD+LDA,35,session_1,0.7833333333333333,0.9666666666666667,0.9666666666666667,0.11419001339817232,2332,350
115,Single Session,Open Set,erpcore n400,AR+PSD+LDA,36,session_1,0.14945353998994534,0.23994535399899453,0.24899453539989946,0.0063366139240506325,2332,350
116,Single Session,Open Set,erpcore n400,AR+PSD+LDA,37,session_1,0.55,0.7,0.7,0.07205741196232528,2332,350
117,Single Session,Open Set,erpcore n400,AR+PSD+LDA,38,session_1,0.544414085554997,0.8327747418888332,0.8332774741888833,0.10777891095246664,2332,350
118,Single Session,Open Set,erpcore n400,AR+PSD+LDA,39,session_1,0.18064358421361992,0.2913976917546953,0.2991397691754695,0.012355770542124101,2332,350
119,Single Session,Open Set,erpcore n400,AR+PSD+LDA,40,session_1,0.06666666666666668,0.6264962649626497,0.6626496264962649,0.020122604597711112,2332,350
120,Single Session,Open Set,erpcore n400,AR+PSD+NB,1,session_1,0.743428091805411,0.9710425928450445,0.9971042592845044,0.15999914599112092,2332,350
121,Single Session,Open Set,erpcore n400,AR+PSD+NB,2,session_1,0.4403349011845097,0.6749077988615384,0.7424907798861539,0.040626568649012804,2332,350
122,Single Session,Open Set,erpcore n400,AR+PSD+NB,3,session_1,0.5887157847602452,0.8734858976961398,0.9873485897696139,0.056260655691755555,2332,350
123,Single Session,Open Set,erpcore n400,AR+PSD+NB,4,session_1,0.8891145248011629,0.9889114524801164,0.9988911452480116,0.11760362604502814,2332,350
124,Single Session,Open Set,erpcore n400,AR+PSD+NB,5,session_1,0.284878801168964,0.6715288105262005,0.7571528810526201,0.025783782402443355,2332,350
125,Single Session,Open Set,erpcore n400,AR+PSD+NB,6,session_1,0.4056525249937184,0.8305639024858718,0.9830563902485872,0.02447354576698011,2332,350
126,Single Session,Open Set,erpcore n400,AR+PSD+NB,7,session_1,0.6994518812194022,0.9519336468954168,0.9951933646895417,0.14132543724584148,2332,350
127,Single Session,Open Set,erpcore n400,AR+PSD+NB,8,session_1,0.8245933498345724,0.9824593349834573,0.9982459334983458,0.12999961124042186,2332,350
128,Single Session,Open Set,erpcore n400,AR+PSD+NB,9,session_1,0.8994342619631813,0.9899434261963181,0.9989943426196318,0.10184280481302463,2332,350
129,Single Session,Open Set,erpcore n400,AR+PSD+NB,10,session_1,0.7076746366592206,0.970767463665922,0.9970767463665922,0.1416118421052678,2332,350
130,Single Session,Open Set,erpcore n400,AR+PSD+NB,11,session_1,0.9201623756449245,0.9920162375644924,0.9992016237564493,0.12159229697577173,2332,350
131,Single Session,Open Set,erpcore n400,AR+PSD+NB,12,session_1,0.8891896001836981,0.9889189600183699,0.998891896001837,0.109989055054237,2332,350
132,Single Session,Open Set,erpcore n400,AR+PSD+NB,13,session_1,0.41296222486034384,0.7142959524833343,0.7464295952483334,0.03057975546336472,2332,350
133,Single Session,Open Set,erpcore n400,AR+PSD+NB,14,session_1,0.5408082181529554,0.9496305273123505,0.9949630527312351,0.08833883839373921,2332,350
134,Single Session,Open Set,erpcore n400,AR+PSD+NB,15,session_1,0.8237020147268821,0.9823702014726883,0.9982370201472688,0.09930511814143898,2332,350
135,Single Session,Open Set,erpcore n400,AR+PSD+NB,16,session_1,0.47059937266039326,0.706859568595686,0.7456859568595686,0.07916841677165194,2332,350
136,Single Session,Open Set,erpcore n400,AR+PSD+NB,17,session_1,0.6736129741997314,0.9673612974199731,0.9967361297419973,0.040201416407465954,2332,350
137,Single Session,Open Set,erpcore n400,AR+PSD+NB,18,session_1,0.2641661416614166,0.7333473334733347,0.9733347333473334,0.0670902053848134,2332,350
138,Single Session,Open Set,erpcore n400,AR+PSD+NB,19,session_1,0.6405025025860014,0.9640502502586001,0.99640502502586,0.05830761168850004,2332,350
139,Single Session,Open Set,erpcore n400,AR+PSD+NB,20,session_1,0.9137581065972393,0.9913758106597239,0.9991375810659724,0.13923029939008413,2332,350
140,Single Session,Open Set,erpcore n400,AR+PSD+NB,21,session_1,0.5885206074282965,0.7338520607428296,0.7483852060742829,0.05734676891573444,2332,350
141,Single Session,Open Set,erpcore n400,AR+PSD+NB,22,session_1,0.7266973622499352,0.874518538046345,0.9874518538046345,0.14399455695222735,2332,350
142,Single Session,Open Set,erpcore n400,AR+PSD+NB,23,session_1,0.8492330102752118,0.9849233010275212,0.9984923301027522,0.0849543488184423,2332,350
143,Single Session,Open Set,erpcore n400,AR+PSD+NB,24,session_1,0.7012872984026998,0.7601287298402699,0.7660128729840271,0.10742446254463398,2332,350
144,Single Session,Open Set,erpcore n400,AR+PSD+NB,25,session_1,0.12484723332081804,0.8657501726532417,0.9865750172653242,0.011244860805270335,2332,350
145,Single Session,Open Set,erpcore n400,AR+PSD+NB,26,session_1,0.7897775349945363,0.9789777534994536,0.9978977753499453,0.08988310708898939,2332,350
146,Single Session,Open Set,erpcore n400,AR+PSD+NB,27,session_1,0.4843105738749695,0.73006172369416,0.973006172369416,0.08606320680163602,2332,350
147,Single Session,Open Set,erpcore n400,AR+PSD+NB,28,session_1,0.9156568020630973,0.9915656802063099,0.9991565680206309,0.21140909102651675,2332,350
148,Single Session,Open Set,erpcore n400,AR+PSD+NB,29,session_1,0.7422264978993718,0.9665723732871722,0.9966572373287172,0.14176698323968948,2332,350
149,Single Session,Open Set,erpcore n400,AR+PSD+NB,30,session_1,0.06666420830874972,0.350416420830875,0.3725416420830875,0.005894177276527341,2332,350
150,Single Session,Open Set,erpcore n400,AR+PSD+NB,31,session_1,0.6499453353986139,0.9577358776199689,0.9957735877619969,0.059009404189943576,2332,350
151,Single Session,Open Set,erpcore n400,AR+PSD+NB,32,session_1,0.4546141666759942,0.7494778068315011,0.7799477806831501,0.05913361958453321,2332,350
152,Single Session,Open Set,erpcore n400,AR+PSD+NB,33,session_1,0.17463449634496345,0.3599619746197462,0.5009961974619745,0.023704275632746494,2332,350
153,Single Session,Open Set,erpcore n400,AR+PSD+NB,34,session_1,0.6407629517471645,0.9640762951747164,0.9964076295174717,0.05788749132405575,2332,350
154,Single Session,Open Set,erpcore n400,AR+PSD+NB,35,session_1,0.8574847592720573,0.9857484759272057,0.9985748475927205,0.1049229722143563,2332,350
155,Single Session,Open Set,erpcore n400,AR+PSD+NB,36,session_1,0.41611429801898664,0.6678606922945236,0.7417860692294523,0.031429460181226394,2332,350
156,Single Session,Open Set,erpcore n400,AR+PSD+NB,37,session_1,0.6125465114975707,0.9612546511497571,0.9961254651149757,0.07340515248219236,2332,350
157,Single Session,Open Set,erpcore n400,AR+PSD+NB,38,session_1,0.4608712342534681,0.9038364842522884,0.9903836484252289,0.0388686074021839,2332,350
158,Single Session,Open Set,erpcore n400,AR+PSD+NB,39,session_1,0.5336880637324892,0.9452018247034322,0.9945201824703431,0.056453324413230734,2332,350
159,Single Session,Open Set,erpcore n400,AR+PSD+NB,40,session_1,0.614920440209693,0.9525667214344101,0.995256672143441,0.11666666666667125,2332,350
160,Single Session,Open Set,erpcore n400,AR+PSD+KNN,1,session_1,0.2888428470074572,0.5053893687085019,0.5455389368708503,0.14321990048935557,2332,350
161,Single Session,Open Set,erpcore n400,AR+PSD+KNN,2,session_1,0.2628467733090029,0.5128882003105746,0.5462888200310575,0.04313899312470673,2332,350
162,Single Session,Open Set,erpcore n400,AR+PSD+KNN,3,session_1,0.30745095912497583,0.5490636316619577,0.5914448247046573,0.08539785586344449,2332,350
163,Single Session,Open Set,erpcore n400,AR+PSD+KNN,4,session_1,0.05606402839216165,0.3885318853188532,0.5188531885318852,0.04983444889912535,2332,350
164,Single Session,Open Set,erpcore n400,AR+PSD+KNN,5,session_1,0.11006593399267323,0.45676817879289905,0.5706768178792899,0.03711144742613274,2332,350
165,Single Session,Open Set,erpcore n400,AR+PSD+KNN,6,session_1,0.0,0.0,0.0,1e-05,2332,350
166,Single Session,Open Set,erpcore n400,AR+PSD+KNN,7,session_1,0.13883205498721654,0.683803171365047,0.7733803171365046,0.030439249277765666,2332,350
167,Single Session,Open Set,erpcore n400,AR+PSD+KNN,8,session_1,0.1874194262775961,0.38636914146919243,0.4136369141469192,0.04388277674898318,2332,350
168,Single Session,Open Set,erpcore n400,AR+PSD+KNN,9,session_1,0.0,0.20083284166174994,0.245083284166175,0.0012722554806070823,2332,350
169,Single Session,Open Set,erpcore n400,AR+PSD+KNN,10,session_1,0.5309916604216547,0.6631440758852032,0.6963144075885203,0.17161528417907307,2332,350
170,Single Session,Open Set,erpcore n400,AR+PSD+KNN,11,session_1,0.0496947245549553,0.04998333316666498,0.04999833331666648,0.047094632859565305,2332,350
171,Single Session,Open Set,erpcore n400,AR+PSD+KNN,12,session_1,0.06075494877755794,0.31396080627472944,0.39139608062747294,0.03633448780486749,2332,350
172,Single Session,Open Set,erpcore n400,AR+PSD+KNN,13,session_1,0.11587910462437959,0.35813208132081326,0.47081320813208133,0.049331791982119455,2332,350
173,Single Session,Open Set,erpcore n400,AR+PSD+KNN,14,session_1,0.16987066024506398,0.48072832010371386,0.5280728320103714,0.02625856093775927,2332,350
174,Single Session,Open Set,erpcore n400,AR+PSD+KNN,15,session_1,0.25917135026051114,0.812481458147915,0.9812481458147915,0.05771816039904898,2332,350
175,Single Session,Open Set,erpcore n400,AR+PSD+KNN,16,session_1,0.09159149184084434,0.28973382326415853,0.3289733823264158,0.024430179015485054,2332,350
176,Single Session,Open Set,erpcore n400,AR+PSD+KNN,17,session_1,0.0,0.32188155214885483,0.4821881552148855,0.0025583412915488376,2332,350
177,Single Session,Open Set,erpcore n400,AR+PSD+KNN,18,session_1,0.36011215869734453,0.6062493958272916,0.6606249395827293,0.11477186616498765,2332,350
178,Single Session,Open Set,erpcore n400,AR+PSD+KNN,19,session_1,0.2270821319324304,0.44727691721361656,0.5247276917213617,0.037863216676669975,2332,350
179,Single Session,Open Set,erpcore n400,AR+PSD+KNN,20,session_1,0.38060440128210804,0.7440157734910683,0.8244015773491068,0.0649864807418553,2332,350
180,Single Session,Open Set,erpcore n400,AR+PSD+KNN,21,session_1,0.2236304005897202,0.45547872145388124,0.4955478721453881,0.08341771365381019,2332,350
