,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,AR_order
63,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,12,session_1,0.4995461694317611,0.6941044699335882,0.9524856359674707,0.20581411289739338,12000,7
64,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,13,session_1,0.6557407470420047,0.7878613500420718,0.8565818324849914,0.23736155993959956,12000,7
65,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,1,session_1,0.052499699996999966,0.16058313083130832,0.29883328833288336,0.019343200353501254,12000,7
66,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,2,session_1,0.20936975036417027,0.2512220122201222,0.28345553455534556,0.06283158082736683,12000,7
67,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,3,session_1,0.059814498144981465,0.14266657666576665,0.22049997166638338,0.02861677170870365,12000,7
68,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,4,session_1,0.0022222222222222088,0.00888888888888889,0.011622216222162252,0.0034306210088712193,12000,7
69,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,5,session_1,0.23607839221249358,0.4469995033283666,0.5018555185551855,0.08067808911734808,12000,7
70,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,6,session_1,0.23314630368525904,0.43399973999739994,0.5134999683330167,0.06701394906282945,12000,7
71,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,7,session_1,0.5049981416480831,0.7264997983313166,0.7947333139998066,0.13551349884683334,12000,7
72,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,8,session_1,0.1735548588819221,0.34199978666453335,0.4869999699997001,0.06537044677672582,12000,7
73,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,9,session_1,0.07837010370103703,0.23549973833071663,0.44563328966623,0.028649168771938384,12000,7
74,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,10,session_1,0.0022222222222222365,0.004444444444444445,0.014444444444444426,0.0023195098978289357,12000,7
75,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,11,session_1,0.3866650055389443,0.6876664433310999,0.816488864888649,0.07974854671403814,12000,7
76,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,12,session_1,0.254835328670747,0.37166644999783327,0.45737774044407115,0.09015127465115755,12000,7
77,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,13,session_1,0.02268505462832407,0.10055533888672219,0.23789997899978998,0.012549651100373985,12000,7
0,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,1,session_1,0.04999999999999999,0.15583333333333335,0.19749999999999998,0.03240712768810843,12000,8
1,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,2,session_1,0.22666666666666666,0.33111111111111113,0.3766666666666667,0.08809416906136185,12000,8
2,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,3,session_1,0.1977777777777778,0.3322222222222222,0.44,0.08157407407406658,12000,8
3,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,4,session_1,0.022222222222222227,0.034444444444444444,0.053333333333333344,0.016945043103448482,12000,8
4,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,5,session_1,0.28,0.48333333333333334,0.5933333333333334,0.09203593949552019,12000,8
5,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,6,session_1,0.22666666666666668,0.4822222222222223,0.5844444444444445,0.07777777777780451,12000,8
6,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,7,session_1,0.721111111111111,0.8988888888888888,0.9522222222222222,0.2038061064158403,12000,8
7,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,8,session_1,0.33999999999999997,0.5,0.6666666666666667,0.11898347701149428,12000,8
8,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,9,session_1,0.1677777777777778,0.3244444444444445,0.37444444444444447,0.07731351772030579,12000,8
9,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,10,session_1,0.04444444444444445,0.08111111111111108,0.12333333333333335,0.026017340665199132,12000,8
10,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,11,session_1,0.5055555555555555,0.7644444444444445,0.8255555555555556,0.14703773547254145,12000,8
11,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,12,session_1,0.21444444444444444,0.4033333333333333,0.5144444444444445,0.08708113825038453,12000,8
12,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,13,session_1,0.08666666666666664,0.19,0.3866666666666666,0.0419615062260294,12000,8
13,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,1,session_1,0.0050000000000000044,0.044999999999999984,0.10416666666666666,0.0060202993050778334,12000,8
14,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,2,session_1,0.0888888888888889,0.22666666666666666,0.7644444444444445,0.031205100574703236,12000,8
15,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,3,session_1,0.21333333333333335,0.37444444444444447,0.64,0.05111111111107909,12000,8
16,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,4,session_1,0.0,0.004444444444444445,0.018888888888888872,0.0014492536717752235,12000,8
17,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,5,session_1,0.2788888888888889,0.7022222222222222,0.86,0.071739968278362,12000,8
18,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,6,session_1,0.08444444444444443,0.29555555555555557,0.5111111111111111,0.031084937712800884,12000,8
19,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,7,session_1,0.758888888888889,0.9588888888888889,0.9933333333333333,0.15101452745837748,12000,8
20,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,8,session_1,0.41333333333333333,0.7544444444444445,0.8133333333333334,0.07601941650702315,12000,8
21,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,9,session_1,0.26999999999999996,0.758888888888889,0.9622222222222222,0.0437027059386974,12000,8
22,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,10,session_1,0.010000000000000009,0.11000000000000001,0.37777777777777777,0.004079372907254386,12000,8
23,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,11,session_1,0.20777777777777776,0.7033333333333334,0.8711111111111111,0.052222222222221226,12000,8
24,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,12,session_1,0.1488888888888889,0.41333333333333333,0.5233333333333333,0.049444019917668273,12000,8
25,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,13,session_1,0.044444444444444425,0.36666666666666664,0.8966666666666667,0.014749842099551784,12000,8
26,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,1,session_1,0.0024999999999999745,0.025833333333333347,0.1266666666666667,0.0032436340093130794,12000,8
27,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,2,session_1,0.055555555555555525,0.22888888888888892,0.7944444444444445,0.02138960070750593,12000,8
28,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,3,session_1,0.19,0.5255555555555556,0.66,0.04597391842273282,12000,8
29,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,4,session_1,0.0,0.012222222222222218,0.20099934332676664,0.0011900225770535967,12000,8
30,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,5,session_1,0.3244444444444445,0.6188888888888888,0.8677777777777778,0.07936721743295018,12000,8
31,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,6,session_1,0.23555555555555555,0.4099999999999999,0.62,0.05129799249678986,12000,8
32,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,7,session_1,0.7722222222222221,0.9377777777777778,0.9755555555555556,0.1799071080779111,12000,8
33,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,8,session_1,0.45666666666666667,0.6966666666666668,0.8355555555555556,0.10352856452812265,12000,8
34,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,9,session_1,0.11222222222222222,0.8977777777777778,0.9944444444444445,0.034351851851924485,12000,8
35,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,10,session_1,0.01999999999999999,0.7011111111111111,0.8829166291662918,0.01049392416452953,12000,8
36,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,11,session_1,0.39555555555555555,0.77,0.8655555555555556,0.08672246694935114,12000,8
37,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,12,session_1,0.2866666666666667,0.4077777777777778,0.4855555555555555,0.0747226213281488,12000,8
38,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,13,session_1,0.1388888888888889,0.34666656666566664,0.6212222122221223,0.016329222541518508,12000,8
39,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,1,session_1,0.857082700629962,0.9865511988768998,0.9986551198876901,0.25657237360292445,12000,8
40,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,2,session_1,0.8959932870220602,0.9931062337712567,0.9993106233771256,0.18615955389159192,12000,8
41,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,3,session_1,0.9639900257183334,0.9970711437987401,0.9997071143798739,0.3305565533206445,12000,8
42,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,4,session_1,0.5522222222222223,0.9874612272692775,0.9987461227269276,0.20086975175606644,12000,8
43,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,5,session_1,0.971111111111111,0.9986098820508217,0.9998609882050822,0.4311128073116218,12000,8
44,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,6,session_1,0.9180169427744698,0.991748261050807,0.9991748261050808,0.33314685105364117,12000,8
45,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,7,session_1,0.9560456078960826,0.9956045607896082,0.9995604560789608,0.4397214240102916,12000,8
46,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,8,session_1,0.9055555555555557,0.9968343705256306,0.9996834370525631,0.38378701708173685,12000,8
47,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,9,session_1,0.9587957576759791,0.9958795757675979,0.9995879575767598,0.3962033045977076,12000,8
48,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,10,session_1,0.8948271474113255,0.9894827147411326,0.9989482714741132,0.1065378596364315,12000,8
49,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,11,session_1,0.9718056776755756,0.9971805677675576,0.9997180567767557,0.3752788753192848,12000,8
50,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,12,session_1,0.9707884957562793,0.9970788495756279,0.9997078849575628,0.3251120490102826,12000,8
51,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,13,session_1,0.9101586873011587,0.9954367675544886,0.9995436767554489,0.18414800846104146,12000,8
52,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,1,session_1,0.5171034103979324,0.752902942958001,0.8594092762356196,0.16488348847537768,12000,8
53,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,2,session_1,0.5049206156017068,0.696812926433012,0.8355348865125732,0.1624617242042819,12000,8
54,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,3,session_1,0.7573441896123643,0.8840313879329269,0.931775336800987,0.2581002952875384,12000,8
55,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,4,session_1,0.16490729211039615,0.3669603750799413,0.5277486108194415,0.0763122208529239,12000,8
56,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,5,session_1,0.7908058918462026,0.9016703474971257,0.9529776297762979,0.3041973916733216,12000,8
57,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,6,session_1,0.8327864373610497,0.9335341655952791,0.9771332379990467,0.2894190610691043,12000,8
58,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,7,session_1,0.8664625518734954,0.9530613969758526,0.9953061202024408,0.3471313169395149,12000,8
59,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,8,session_1,0.7199275467398549,0.8544900291493758,0.9177400012095358,0.29130065654088644,12000,8
60,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,9,session_1,0.8391844997085383,0.9705985956107105,0.9963743227175862,0.26637236303081785,12000,8
61,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,10,session_1,0.19924871040061204,0.3345965752174529,0.7244596575217452,0.027066867689681865,12000,8
62,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,11,session_1,0.896305196818202,0.9709886795037723,0.9882888495551623,0.3262501079438029,12000,8
63,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,12,session_1,0.5583699952459651,0.7303485858387996,0.8870348585838799,0.21310749117176347,12000,8
64,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,13,session_1,0.7619638346223594,0.9167588425884259,0.9653776982214266,0.24818780682661828,12000,8
65,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,1,session_1,0.04916632916329167,0.16362478624786247,0.2695082950829508,0.019489163469222706,12000,8
66,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,2,session_1,0.16292922474679294,0.2079998799988,0.3073332733327333,0.06465277777777793,12000,8
67,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,3,session_1,0.11772168249460274,0.2582219822198222,0.39861108611086116,0.04621858585860619,12000,8
68,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,4,session_1,0.0022222222222222088,0.005555555555555564,0.01081110811108113,0.002312692307697286,12000,8
69,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,5,session_1,0.37803093530935306,0.575110651106511,0.7277221772217721,0.10150802598722089,12000,8
70,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,6,session_1,0.2894712097120971,0.4857774577745777,0.6127555275552756,0.08484070536702981,12000,8
71,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,7,session_1,0.5713875805424721,0.7498887988879889,0.7846444131107977,0.17192744722537529,12000,8
72,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,8,session_1,0.280360096100961,0.48768875688756885,0.5874999749997499,0.10002400651249335,12000,8
73,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,9,session_1,0.09499980237897615,0.3029996966636333,0.4731110644439778,0.035501443824074996,12000,8
74,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,10,session_1,0.0022222222222222088,0.006666666666666654,0.0408111081110811,0.002710894187413888,12000,8
75,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,11,session_1,0.6327020442426646,0.9186664533312001,0.9714333143331433,0.11178695423626117,12000,8
76,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,12,session_1,0.28194379027123606,0.4123330233302333,0.4771388713887139,0.09357264476663497,12000,8
77,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,13,session_1,0.0022222222222222365,0.04000000000000001,0.08968886355530226,0.004314973197483838,12000,8
0,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,1,session_1,0.07833333333333334,0.21416666666666667,0.24,0.03398408757812453,12000,9
1,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,2,session_1,0.2177777777777778,0.2866666666666666,0.3833333333333333,0.08379446916688074,12000,9
2,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,3,session_1,0.19333333333333336,0.3766666666666667,0.5133333333333334,0.07463122605358768,12000,9
3,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,4,session_1,0.02111111111111111,0.03666666666666665,0.042222222222222244,0.0180575510856147,12000,9
4,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,5,session_1,0.33999999999999997,0.5977777777777777,0.6922222222222223,0.11083229040897666,12000,9
5,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,6,session_1,0.22666666666666666,0.48444444444444446,0.5577777777777777,0.08559177442529718,12000,9
6,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,7,session_1,0.6977777777777778,0.9022222222222223,0.9644444444444444,0.20592462883139367,12000,9
7,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,8,session_1,0.35333333333333333,0.5977777777777777,0.7322222222222221,0.12111111111122178,12000,9
8,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,9,session_1,0.19555555555555557,0.4933333333333334,0.7388888888888889,0.08845994971264343,12000,9
9,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,10,session_1,0.0411111111111111,0.06999999999999998,0.09777777777777777,0.02090854875869029,12000,9
10,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,11,session_1,0.6111111111111112,0.8355555555555555,0.9066666666666667,0.16027777777779162,12000,9
11,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,12,session_1,0.26888888888888884,0.41444444444444445,0.6022222222222222,0.08777797733078595,12000,9
12,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,13,session_1,0.0866666666666667,0.3288888888888889,0.5263666636666366,0.039906908524904215,12000,9
13,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,1,session_1,0.0058333333333333015,0.051666666666666666,0.19833333333333333,0.008147239753135995,12000,9
14,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,2,session_1,0.04222222222222222,0.11111111111111113,0.5144444444444445,0.0248157128032578,12000,9
15,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,3,session_1,0.1811111111111111,0.3022222222222223,0.4722222222222222,0.04142430954667113,12000,9
16,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,4,session_1,0.0011111111111111183,0.004444444444444445,0.03222222222222221,0.0024832258018301027,12000,9
17,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,5,session_1,0.27111111111111114,0.6755555555555556,0.9,0.07222222222221475,12000,9
18,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,6,session_1,0.11666666666666667,0.4177777777777778,0.4988888888888889,0.041573275862069166,12000,9
19,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,7,session_1,0.72,0.9733333333333333,0.9977777777777778,0.14388589559374967,12000,9
20,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,8,session_1,0.35444444444444445,0.6611111111111112,0.89,0.061765644955300125,12000,9
21,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,9,session_1,0.12666666666666668,0.6833333333333333,0.9211111111111111,0.035649644795657756,12000,9
22,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,10,session_1,0.0,0.015555555555555545,0.5011111111111111,0.003087149602618368,12000,9
23,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,11,session_1,0.17222222222222222,0.6844444444444444,0.8877777777777778,0.051020613825031924,12000,9
24,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,12,session_1,0.14444444444444446,0.34444444444444444,0.44666666666666666,0.04811222860791903,12000,9
25,Single Session,Open Set,Spot Pilot P300 dataset,AR+LR,13,session_1,0.04888888888888884,0.62,0.8599999999999999,0.022220326468709924,12000,9
26,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,1,session_1,0.0025000000000000022,0.024999999999999994,0.12083333333333335,0.00417038398789022,12000,9
27,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,2,session_1,0.03999999999999998,0.33111111111111113,0.7552222188888557,0.022684686302681948,12000,9
28,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,3,session_1,0.19,0.4411111111111111,0.6633333333333333,0.04157567049808429,12000,9
29,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,4,session_1,0.0,0.0022222222222222088,0.013333333333333336,0.0012827310142288627,12000,9
30,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,5,session_1,0.32000000000000006,0.6855555555555556,0.8811111111111111,0.08064804837156578,12000,9
31,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,6,session_1,0.21333333333333332,0.4522222222222222,0.7577777777777778,0.05185085003694222,12000,9
32,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,7,session_1,0.7244444444444444,0.91,0.9688888888888889,0.1588888888888915,12000,9
33,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,8,session_1,0.3644444444444444,0.6577777777777778,0.7977777777777777,0.0905104565772678,12000,9
34,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,9,session_1,0.10555555555555554,0.6844444444444444,0.8866666666666667,0.029640505268200498,12000,9
35,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,10,session_1,0.013333333333333336,0.19777777777777777,0.6041444414444145,0.007318275826490643,12000,9
36,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,11,session_1,0.3833333333333333,0.7611111111111112,0.9511111111111111,0.0788335129310409,12000,9
37,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,12,session_1,0.23777777777777775,0.4066666666666666,0.47777777777777775,0.06444264846743296,12000,9
38,Single Session,Open Set,Spot Pilot P300 dataset,AR+LDA,13,session_1,0.14777777777777779,0.3332221322213222,0.7524333243332433,0.015888010855682713,12000,9
39,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,1,session_1,0.8888456040548384,0.9888845604054839,0.9988884560405484,0.25694535837837135,12000,9
40,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,2,session_1,0.8661393067831388,0.9904611191501986,0.9990461119150198,0.161998323754686,12000,9
41,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,3,session_1,0.9438777829336735,0.9956003230275103,0.999560032302751,0.3168521511813252,12000,9
42,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,4,session_1,0.49934829693124516,0.9632498789250792,0.996324987892508,0.17870400303321538,12000,9
43,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,5,session_1,0.9737331572959222,0.9971666852422347,0.9997166685242235,0.4129641602809434,12000,9
44,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,6,session_1,0.9431970619579719,0.9943197061957972,0.9994319706195797,0.3215751716155819,12000,9
45,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,7,session_1,0.980734307043509,0.9980734307043508,0.9998073430704351,0.43585867656449545,12000,9
46,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,8,session_1,0.8892959128040894,0.9878985525873458,0.9987898552587346,0.3888888888889349,12000,9
47,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,9,session_1,0.9603006210836108,0.9960300621083611,0.9996030062108361,0.37314865947953313,12000,9
48,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,10,session_1,0.8932413794629624,0.9893241379462963,0.9989324137946296,0.11692825264402276,12000,9
49,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,11,session_1,0.9692439857420987,0.9969243985742099,0.999692439857421,0.36317548690932316,12000,9
50,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,12,session_1,0.9739039840599979,0.9973903984059997,0.9997390398406,0.3241119021540718,12000,9
51,Single Session,Open Set,Spot Pilot P300 dataset,AR+NB,13,session_1,0.6633333333333333,0.9868896235859905,0.998688962358599,0.12246617576627739,12000,9
52,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,1,session_1,0.5131518767321079,0.7077264527344522,0.8364422644226442,0.1698532119350546,12000,9
53,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,2,session_1,0.4416504133397409,0.6181632147090702,0.7568849194902205,0.14261679422444568,12000,9
54,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,3,session_1,0.7523561200368323,0.8902669407646457,0.9370266940764646,0.24785962934371175,12000,9
55,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,4,session_1,0.1379955315851518,0.3116650163485044,0.4965246319129857,0.06012458876173911,12000,9
56,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,5,session_1,0.791414101874129,0.8834508318263259,0.9480999143324768,0.31262037694017075,12000,9
57,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,6,session_1,0.8283542782407486,0.9426913475117656,0.9844721447214473,0.2808185288623345,12000,9
58,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,7,session_1,0.8643610773929687,0.9534647004224053,0.9753464700422405,0.35175280394486397,12000,9
59,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,8,session_1,0.7003968957989248,0.8596103561035611,0.9421054543878773,0.2885667849968496,12000,9
60,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,9,session_1,0.8060713020375618,0.939516338700802,0.9799516217384395,0.26113490968178565,12000,9
61,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,10,session_1,0.17156411221227583,0.28513965787806034,0.5100761489096373,0.02620778181409665,12000,9
62,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,11,session_1,0.9187447111630802,0.9798042131936471,0.9909859613747652,0.3002330128502525,12000,9
63,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,12,session_1,0.5407578401436272,0.7448685570189035,0.8994631279646129,0.21626639440781664,12000,9
64,Single Session,Open Set,Spot Pilot P300 dataset,AR+KNN,13,session_1,0.6935297176096956,0.8764513978473119,0.9321821218212183,0.20722644031144205,12000,9
65,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,1,session_1,0.0738888138881389,0.16854161041610413,0.24601663516635164,0.030103415156046677,12000,9
66,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,2,session_1,0.163897052816682,0.21761097610976107,0.24261109277759443,0.06163208578322245,12000,9
67,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,3,session_1,0.158528072755475,0.35544412110787776,0.4415555155551556,0.055230200652937406,12000,9
68,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,4,session_1,0.004444444444444445,0.01144441444414443,0.02021110211102109,0.003690250142249608,12000,9
69,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,5,session_1,0.4690113290021789,0.7762591125911259,0.8693110931109311,0.11307963641296973,12000,9
70,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,6,session_1,0.2762950712840462,0.46285139518061846,0.6649777497774978,0.07232505981553214,12000,9
71,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,7,session_1,0.6201475448087814,0.7761109277759444,0.8489777564442311,0.19162992938420173,12000,9
72,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,8,session_1,0.3424202196567421,0.5568883022163554,0.6469999699997,0.10871647764194596,12000,9
73,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,9,session_1,0.1562689591181626,0.42888848888488884,0.6014332809994767,0.043922107087622606,12000,9
74,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,10,session_1,0.003333333333333327,0.011111111111111127,0.04051110511105113,0.004892425582080756,12000,9
75,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,11,session_1,0.724999299993,0.9264441644416443,0.9776277762777628,0.14681313370136817,12000,9
76,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,12,session_1,0.30333293094835706,0.47941099077657445,0.5525221918885854,0.09947275994445923,12000,9
77,Single Session,Open Set,Spot Pilot P300 dataset,AR+RF,13,session_1,0.0015554955549555438,0.0047777477774777755,0.013033330333303283,0.003575313649730776,12000,9
0,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,1,session_1,0.08416666666666667,0.1816666666666667,0.2616666666666667,0.032593130748848884,12000,10
1,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,2,session_1,0.15333333333333335,0.21888888888888888,0.3433333333333334,0.07444214958498406,12000,10
2,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,3,session_1,0.17555555555555558,0.3411111111111111,0.4355555555555556,0.06777777777785393,12000,10
3,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,4,session_1,0.016666666666666635,0.032222222222222235,0.05777777777777782,0.01333333333333327,12000,10
4,Single Session,Open Set,Spot Pilot P300 dataset,AR+SVM,5,session_1,0.41,0.6922222222222222,0.7422222222222222,0.12268438697322238,12000,10
