,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,AR_PSD_order
68,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,4,session_1,0.014456255523353723,0.023791644166441667,0.03273809523809526,0.01233559595625209,13102,7
69,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,5,session_1,0.00694444444444442,0.013550254550164564,0.01656517557239065,0.006944444444444501,13102,7
70,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,6,session_1,0.0,0.0,0.0,1e-05,13102,7
71,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,7,session_1,0.003968253968253954,0.009920634920634913,0.012896825396825379,0.005423741264645333,13102,7
72,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,8,session_1,0.0,0.0,0.0,1e-05,13102,7
73,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,9,session_1,0.006256580422947106,0.03619839769826272,0.07320504752666573,0.007599787223560384,13102,7
74,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,10,session_1,0.0,0.0009920634920634885,0.003968253968253982,0.00033916751453850834,13102,7
75,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,11,session_1,0.001984126984126977,0.004960317460317443,0.010412693412648388,0.003886183180217206,13102,7
76,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,12,session_1,0.0009920634920634885,0.0009920634920634885,0.0009920634920634885,0.0009995634920634963,13102,7
77,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,13,session_1,0.0122972927575081,0.025782227068302438,0.03283024893741002,0.011698957011472666,13102,7
0,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,1,session_1,0.017857142857142877,0.0267857142857143,0.036706349206349215,0.01529975443819025,13102,8
1,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,2,session_1,0.03273809523809523,0.06746031746031744,0.13492063492063494,0.025878348915562975,13102,8
2,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,3,session_1,0.058531746031746074,0.0892857142857143,0.1091269841269841,0.034721331600438596,13102,8
3,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,4,session_1,0.18452380952380953,0.32539682539682535,0.4166666666666667,0.07242188179090313,13102,8
4,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,5,session_1,0.10515873015873015,0.19742063492063494,0.24900793650793648,0.051020420886415785,13102,8
5,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,6,session_1,0.0357142857142857,0.05257936507936509,0.05952380952380956,0.03025878259863172,13102,8
6,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,7,session_1,0.1527777777777778,0.26984126984126977,0.34821428571428575,0.051341935313793635,13102,8
7,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,8,session_1,0.011904761904761918,0.020833333333333343,0.02876984126984125,0.010746686531092226,13102,8
8,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,9,session_1,0.07341269841269843,0.11805555555555555,0.17261904761904764,0.046796469433216394,13102,8
9,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,10,session_1,0.0406746031746032,0.04563492063492064,0.05952380952380951,0.031663471116066516,13102,8
10,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,11,session_1,0.2003968253968254,0.270534391851855,0.28538677251851885,0.06349206349211613,13102,8
11,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,12,session_1,0.04166666666666666,0.064484126984127,0.08333333333333337,0.030753968253944882,13102,8
12,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,13,session_1,0.031746031746031744,0.05059523809523808,0.07142857142857145,0.026785714285716956,13102,8
13,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,1,session_1,0.0,0.06150793650793651,0.2509920634920635,0.0007516507492158274,13102,8
14,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,2,session_1,0.001984126984126977,0.024801587301587324,0.2876984126984127,0.0035603075217912517,13102,8
15,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,3,session_1,0.07738095238095238,0.39087301587301587,0.3948412698412698,0.022326651226849174,13102,8
16,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,4,session_1,0.2946428571428571,0.3938492063492063,0.7817460317460317,0.0509270837341033,13102,8
17,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,5,session_1,0.0982142857142857,0.27182539682539686,0.5297619047619048,0.033490937746256895,13102,8
18,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,6,session_1,0.0,0.20436507936507936,0.43353174603174605,0.0014937632043570638,13102,8
19,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,7,session_1,0.4920634920634921,0.5029761904761905,0.5059523809523809,0.06745933777646855,13102,8
20,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,8,session_1,0.0,0.0,0.0,1e-05,13102,8
21,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,9,session_1,0.0069444444444444475,0.15476190476190477,0.5456349206349207,0.005623423021597695,13102,8
22,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,10,session_1,0.0,0.0,0.26587301587301587,0.0005045671997462669,13102,8
23,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,11,session_1,0.18452380952380953,0.22420634920634921,0.2708333333333333,0.05748343718975356,13102,8
24,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,12,session_1,0.0,0.05555555555555555,0.39186507936507936,0.0011645634920629797,13102,8
25,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,13,session_1,0.001984126984126977,0.2535398199786987,0.5271351267934448,0.003059374541329838,13102,8
26,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,1,session_1,0.0,0.0,0.22479974799747998,0.0002563005649287263,13102,8
27,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,2,session_1,0.0,0.020833333333333343,0.29606385349567776,0.0015790354110645306,13102,8
28,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,3,session_1,0.0,0.007936507936507936,0.47141392048841124,0.0015762280283760982,13102,8
29,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,4,session_1,0.3869047619047619,0.609833424959344,0.9549126835750594,0.0654940919720074,13102,8
30,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,5,session_1,0.16269841269841268,0.37568214967863967,0.7422031363170773,0.044642857142804956,13102,8
31,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,6,session_1,0.0,0.2731977319773198,0.7022278225427757,0.001489113614938567,13102,8
32,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,7,session_1,0.492576328954876,0.7585830297208844,0.7826043347181202,0.0817647684593668,13102,8
33,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,8,session_1,0.0,0.0,0.17439924399243995,9.209219207576694e-05,13102,8
34,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,9,session_1,0.009920634920634941,0.43112382016677314,0.6929849655639414,0.008849559201607477,13102,8
35,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,10,session_1,0.19463649417813672,0.46946364941781366,0.49694636494178135,0.008843617470612358,13102,8
36,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,11,session_1,0.2442911346584029,0.2513140341007609,0.4381290691010187,0.06900792276111009,13102,8
37,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,12,session_1,0.23627935462657712,0.3103760529438325,0.71304337773306,0.039115845127557176,13102,8
38,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,13,session_1,0.08630952380952381,0.2708333333333333,0.7443594277212613,0.016208869309461825,13102,8
39,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,1,session_1,0.019841269841269882,0.5439360917178195,0.9431628500387939,0.01785714285715856,13102,8
40,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,2,session_1,0.6818977659473564,0.9331091011126561,0.9933109101112656,0.09754146503456512,13102,8
41,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,3,session_1,0.7169799070263304,0.9411588776816326,0.9941158877681633,0.13764830025087035,13102,8
42,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,4,session_1,0.7594124391476214,0.9759412439147621,0.9975941243914762,0.1148374767926699,13102,8
43,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,5,session_1,0.9221646808124973,0.9922164680812497,0.999221646808125,0.18770530601792623,13102,8
44,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,6,session_1,0.14192229267013165,0.4875507912256486,0.9373373310165123,0.03968253968245746,13102,8
45,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,7,session_1,0.17805897321268294,0.3494401005680627,0.9256298077877995,0.04662698412698445,13102,8
46,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,8,session_1,0.18096796695988937,0.6830322870873073,0.9682109242142573,0.03571428571428567,13102,8
47,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,9,session_1,0.7091611576635823,0.9709161157663582,0.9970916115766358,0.09532236490101907,13102,8
48,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,10,session_1,0.2463622826654226,0.8162800916589577,0.9816280091658958,0.0605158730158374,13102,8
49,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,11,session_1,0.5396995306383034,0.9480549742711853,0.9948054974271185,0.1192692255694984,13102,8
50,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,12,session_1,0.5124327293301052,0.8474040827553945,0.9847404082755394,0.1093818339620577,13102,8
51,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,13,session_1,0.9524986233762138,0.9948648307858408,0.9994864830785841,0.2468877834373381,13102,8
52,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,1,session_1,0.09904766612692203,0.30499977193649486,0.5457185573839866,0.03658164801501356,13102,8
53,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,2,session_1,0.31857843569846356,0.6085690949502087,0.8397071272300025,0.08841926333321434,13102,8
54,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,3,session_1,0.37237391142817544,0.5028246654348629,0.6789352020504332,0.11605452307889967,13102,8
55,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,4,session_1,0.5971799852478242,0.8409633170405778,0.929632045989772,0.17419766050875465,13102,8
56,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,5,session_1,0.4180344278539099,0.6485472877911737,0.8375292629283854,0.1258947218514196,13102,8
57,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,6,session_1,0.18839204071705584,0.40846461464425676,0.5296077856848107,0.06685579299145765,13102,8
58,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,7,session_1,0.5155473637221057,0.766940185522887,0.9063820598523445,0.17825539207860067,13102,8
59,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,8,session_1,0.0489341793596427,0.10332485340159522,0.16776765981945532,0.02965052062041756,13102,8
60,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,9,session_1,0.5011125657672321,0.8804636346902323,0.9880463634690231,0.1236796848694641,13102,8
61,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,10,session_1,0.5594579473412322,0.7764273753589372,0.851708276578381,0.16568119187631888,13102,8
62,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,11,session_1,0.4861514316657498,0.6902982147525347,0.8189759030789266,0.1302788739601175,13102,8
63,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,12,session_1,0.36857376670675085,0.5428325593615968,0.754442974323923,0.12888041333318861,13102,8
64,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,13,session_1,0.4196686567672856,0.7818316567204473,0.9084570717841216,0.13111283972049026,13102,8
65,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,1,session_1,0.0,0.0,0.0,1e-05,13102,8
66,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,2,session_1,0.0049603174603174705,0.011397306433381799,0.027962283591089876,0.006731939775247348,13102,8
67,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,3,session_1,0.001984126984126977,0.0041991342532472775,0.00694444444444442,0.002687910598888771,13102,8
68,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,4,session_1,0.019841269841269826,0.03322270325877863,0.041066859081289236,0.01665001350231437,13102,8
69,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,5,session_1,0.010912698412698402,0.017326839935066007,0.028862193383838608,0.009162284261513862,13102,8
70,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,6,session_1,0.0,0.0,0.0,1e-05,13102,8
71,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,7,session_1,0.003968253968253954,0.007936507936507936,0.010912698412698402,0.005189189075539833,13102,8
72,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,8,session_1,0.0,0.0,0.0,1e-05,13102,8
73,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,9,session_1,0.007690416189876148,0.04360410667598741,0.07846536798701317,0.008263089122740947,13102,8
74,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,10,session_1,0.0005342542087552471,0.0009920634920634885,0.003968253968253982,0.00099956349207201,13102,8
75,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,11,session_1,0.007936507936507936,0.012890865515797989,0.017557239064454166,0.007936507936507848,13102,8
76,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,12,session_1,0.0009920634920634885,0.0029761904761904656,0.0036682509682239572,0.002394761828744543,13102,8
77,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,13,session_1,0.017180815409344574,0.029761904761904767,0.037298408698372726,0.016456582633069025,13102,8
0,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,1,session_1,0.01686507936507939,0.023809523809523836,0.036706349206349215,0.017033050614401517,13102,9
1,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,2,session_1,0.036706349206349215,0.07043650793650794,0.14384920634920637,0.026045429543271714,13102,9
2,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,3,session_1,0.05952380952380951,0.08531746031746035,0.09821428571428575,0.028192629357518612,13102,9
3,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,4,session_1,0.1755952380952381,0.3303571428571428,0.39285714285714285,0.07465921251942134,13102,9
4,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,5,session_1,0.09126984126984125,0.1904761904761905,0.2281746031746032,0.0397701768560977,13102,9
5,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,6,session_1,0.02876984126984128,0.04464285714285715,0.05059523809523811,0.026124783935077646,13102,9
6,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,7,session_1,0.1765873015873016,0.302579365079365,0.3591269841269842,0.048611111111113825,13102,9
7,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,8,session_1,0.013888888888888895,0.020833333333333343,0.0267857142857143,0.012153395547016197,13102,9
8,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,9,session_1,0.06547619047619047,0.11706349206349206,0.15773809523809523,0.04166933853171244,13102,9
9,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,10,session_1,0.03472222222222224,0.042658730158730174,0.054563492063492064,0.02612769752095574,13102,9
10,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,11,session_1,0.22023809523809523,0.2668886670551688,0.2870063270229772,0.06755962177790835,13102,9
11,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,12,session_1,0.035714285714285726,0.0515873015873016,0.05952380952380951,0.03133420828007377,13102,9
12,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,13,session_1,0.024801587301587324,0.04166666666666666,0.06547619047619047,0.02124585339756334,13102,9
13,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,1,session_1,0.0,0.14087301587301587,0.25297619047619047,0.0005870718666985039,13102,9
14,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,2,session_1,0.008928571428571425,0.02876984126984125,0.20535714285714285,0.005793079066820205,13102,9
15,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,3,session_1,0.06746031746031747,0.37202380952380953,0.3998015873015873,0.017284561262707495,13102,9
16,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,4,session_1,0.29960317460317465,0.3948412698412699,0.7569444444444444,0.05464819018549154,13102,9
17,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,5,session_1,0.09722222222222224,0.26686507936507936,0.501984126984127,0.03513653942889043,13102,9
18,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,6,session_1,0.0,0.23015873015873017,0.4275793650793651,0.0012443891332754782,13102,9
19,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,7,session_1,0.498015873015873,0.501984126984127,0.5029761904761905,0.06613832336211758,13102,9
20,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,8,session_1,0.0,0.0,0.0,1e-05,13102,9
21,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,9,session_1,0.003968253968253954,0.12103174603174605,0.5436507936507937,0.005787110520466637,13102,9
22,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,10,session_1,0.0,0.0009920634920634885,0.25595238095238093,0.0005866675145385083,13102,9
23,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,11,session_1,0.19543650793650794,0.22718253968253968,0.27083333333333337,0.05359728358354429,13102,9
24,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,12,session_1,0.0,0.08134920634920634,0.39880952380952384,0.0015789697609001401,13102,9
25,Single Session,Open Set,Visual Speller LLP,AR+PSD+LR,13,session_1,0.003968253968253954,0.26289682539682535,0.535414381921597,0.005044408774745928,13102,9
26,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,1,session_1,0.0,0.0,0.22479974799747998,0.0002563005649287263,13102,9
27,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,2,session_1,0.0,0.013888888888888895,0.27264658559284005,0.001743411478819858,13102,9
28,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,3,session_1,0.0,0.0029761904761904656,0.43092322788307247,0.0014947415594237616,13102,9
29,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,4,session_1,0.3759920634920635,0.5781003760614807,0.9503457218915623,0.06731020271543037,13102,9
30,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,5,session_1,0.17261904761904764,0.35853935920311586,0.7362252689987216,0.040434036747538954,13102,9
31,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,6,session_1,0.0,0.17439924399243992,0.6921477217417678,0.001324905242085608,13102,9
32,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,7,session_1,0.4944268280526313,0.7893236351862156,0.8262537920900501,0.0850713634904935,13102,9
33,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,8,session_1,0.0,0.0,0.17439924399243995,9.209219207576694e-05,13102,9
34,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,9,session_1,0.0049603174603174705,0.4022533082473682,0.7034038197524832,0.0067815765811952864,13102,9
35,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,10,session_1,0.29859385845687086,0.4798593858456871,0.49798593858456874,0.012337855595788459,13102,9
36,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,11,session_1,0.24405287941098386,0.25029814508395554,0.4423949435168285,0.06729335375414441,13102,9
37,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,12,session_1,0.23826075217273912,0.31057419269844877,0.7073650196474359,0.04447727048396919,13102,9
38,Single Session,Open Set,Visual Speller LLP,AR+PSD+LDA,13,session_1,0.19940476190476192,0.27552849933261236,0.6247174723731364,0.03431539441939736,13102,9
39,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,1,session_1,0.012896825396825379,0.6214050268809568,0.9621405026880956,0.011245051984747746,13102,9
40,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,2,session_1,0.6947862369476615,0.9693057446511609,0.9969305744651161,0.09433970597361416,13102,9
41,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,3,session_1,0.7424548738917653,0.9653539520452517,0.9965353952045252,0.14875706205510086,13102,9
42,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,4,session_1,0.7359813262957018,0.9735981326295703,0.997359813262957,0.11812504160553977,13102,9
43,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,5,session_1,0.9250873596091016,0.9925087359609102,0.999250873596091,0.19367173117527148,13102,9
44,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,6,session_1,0.16134792300303955,0.417353730415611,0.9312307937894193,0.039682539682539784,13102,9
45,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,7,session_1,0.19253874086359907,0.5057755670149294,0.7364902551141914,0.05059523809533266,13102,9
46,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,8,session_1,0.18748956966408017,0.6761230161567354,0.9674176121687791,0.03083839918946575,13102,9
47,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,9,session_1,0.7206172754438139,0.9720617275443814,0.9972061727544381,0.11003417137279288,13102,9
48,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,10,session_1,0.24019539481953414,0.7646936418398601,0.9764693641839859,0.056140961187332195,13102,9
49,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,11,session_1,0.6458992944319968,0.9498395527727663,0.9949839552772767,0.11596533771012514,13102,9
50,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,12,session_1,0.5113406849944523,0.7998920203646781,0.9799892020364679,0.11061795516957304,13102,9
51,Single Session,Open Set,Visual Speller LLP,AR+PSD+NB,13,session_1,0.8544611148187183,0.9914316281271618,0.9991431628127162,0.18187946468647467,13102,9
52,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,1,session_1,0.07144273781867866,0.2738428336469795,0.5334400996126364,0.02941984798207377,13102,9
53,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,2,session_1,0.35432473846024937,0.6409582380076098,0.8337719488305994,0.10138071888127627,13102,9
54,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,3,session_1,0.36045861041501126,0.47234948656932674,0.6703656078184625,0.11426306913147424,13102,9
55,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,4,session_1,0.6090290941305309,0.8452942218432747,0.9317429453399673,0.1795566116406512,13102,9
56,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,5,session_1,0.4318205571334708,0.6196153623630367,0.8326507008456329,0.15028850416150003,13102,9
57,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,6,session_1,0.17072375042102156,0.42136244573460907,0.6333416470611593,0.0641780454085762,13102,9
58,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,7,session_1,0.5288544681008953,0.7887587242380529,0.9074624134689319,0.17527920662127464,13102,9
59,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,8,session_1,0.04352330756384523,0.08538080668505094,0.1459734885047263,0.028246985812882625,13102,9
60,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,9,session_1,0.5153775954192782,0.9034316464959522,0.9903431646495952,0.12624782637241755,13102,9
61,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,10,session_1,0.515437620587723,0.7700229600862317,0.9159318527709086,0.1472907855525344,13102,9
62,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,11,session_1,0.4773729253055487,0.6785176463019866,0.7651420882987414,0.12952962170888843,13102,9
63,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,12,session_1,0.3804257879171963,0.6472112266251826,0.791403407342508,0.13151349792659575,13102,9
64,Single Session,Open Set,Visual Speller LLP,AR+PSD+KNN,13,session_1,0.4539095386267764,0.8119099692981058,0.9233831557892299,0.12975786800327788,13102,9
65,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,1,session_1,0.0,0.0,0.0,1e-05,13102,9
66,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,2,session_1,0.005519671268141235,0.016834285406346128,0.04641933324095146,0.006723985890651319,13102,9
67,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,3,session_1,0.001984126984126977,0.001984126984126977,0.0069444444444444475,0.002318288239376317,13102,9
68,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,4,session_1,0.016670140564348263,0.026739027310908048,0.030753968253968256,0.013866213151826269,13102,9
69,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,5,session_1,0.009920634920634913,0.017811447955749404,0.030454064461279545,0.009388553158755612,13102,9
70,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,6,session_1,0.0,0.0,0.0,1e-05,13102,9
71,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,7,session_1,0.008928571428571425,0.01586506936497936,0.017857142857142877,0.008248951862969017,13102,9
72,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,8,session_1,0.0,0.0,0.0,1e-05,13102,9
73,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,9,session_1,0.011904761904761918,0.03968253968253968,0.06884453765172571,0.012348942455709678,13102,9
74,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,10,session_1,0.0,0.0,0.003968253968253982,9.244733265375468e-05,13102,9
75,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,11,session_1,0.002728914651783876,0.006275122275032269,0.011904761904761918,0.004038781179137814,13102,9
76,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,12,session_1,0.0009920634920634885,0.0009920634920634885,0.0009920634920634885,0.0009995634920648597,13102,9
77,Single Session,Open Set,Visual Speller LLP,AR+PSD+RF,13,session_1,0.012461696983095766,0.03271425571398573,0.03968253968253971,0.011180364932918222,13102,9
0,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,1,session_1,0.018849206349206338,0.02281746031746032,0.029761904761904767,0.015873015872980942,13102,10
1,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,2,session_1,0.03373015873015875,0.06944444444444445,0.1388888888888889,0.021825396825400346,13102,10
2,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,3,session_1,0.06746031746031747,0.08928571428571427,0.1140873015873016,0.038690476190480896,13102,10
3,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,4,session_1,0.19146825396825398,0.31746031746031744,0.43154761904761907,0.0751482528853569,13102,10
4,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,5,session_1,0.09424603174603174,0.1736111111111111,0.22619047619047622,0.044233082106765506,13102,10
5,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,6,session_1,0.027777777777777735,0.04067460317460317,0.049603174603174593,0.021412771799925154,13102,10
6,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,7,session_1,0.19940476190476192,0.3442460317460317,0.39980158730158727,0.04588456189242181,13102,10
7,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,8,session_1,0.0049603174603174705,0.01686507936507936,0.022817460317460347,0.006693912565185658,13102,10
8,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,9,session_1,0.0753968253968254,0.1517857142857143,0.18948412698412698,0.04464285714279567,13102,10
9,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,10,session_1,0.02678571428571433,0.03869047619047622,0.0406746031746032,0.022903316247662973,13102,10
10,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,11,session_1,0.2352137649906699,0.2741166145943051,0.2922926138403829,0.06482853038873283,13102,10
11,Single Session,Open Set,Visual Speller LLP,AR+PSD+SVM,12,session_1,0.04166666666666666,0.05952380952380951,0.06944444444444442,0.029926758835326445,13102,10
