,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,AR_PSD_order
276,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,6,session_1,0.49343056535612323,0.531487739689427,0.5352916311117999,0.15607757015579482,4272,9
277,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,6,session_2,0.93157084537539,0.993157084537539,0.9993157084537538,0.15701582879456147,4272,9
278,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,6,session_3,0.05499999444438891,0.0554999994444389,0.05554999994444393,0.050005000000000036,4272,9
279,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,7,session_1,0.27080379627325685,0.2820803796273257,0.28320803796273253,0.07798016258227626,4272,9
280,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,7,session_2,0.1750543060986165,0.4159047146027016,0.4915904714602702,0.07256397589530951,4272,9
281,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,7,session_3,0.8260856146573162,0.9826085614657316,0.9982608561465731,0.0945584990224335,4272,9
282,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,8,session_1,0.5400222941623356,0.9309182485764251,0.9930918248576425,0.13714719771175768,4272,9
283,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,8,session_2,0.6780606270629466,0.7749747581961226,0.7846403329624694,0.1270957216216158,4272,9
284,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,8,session_3,0.7143420327483907,0.7614342032748391,0.766143420327484,0.14120761626990422,4272,9
285,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,9,session_1,0.2526312493583157,0.2663345535072601,0.2677048839221546,0.05228994623656069,4272,9
286,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,9,session_2,0.49847718052281065,0.7219189030498454,0.7471918903049846,0.0952890138107758,4272,9
287,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,9,session_3,0.0,0.22160090648525532,0.24716009064852554,0.002052236130942193,4272,9
288,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,10,session_1,0.8648604041113446,0.9864860404111344,0.9986486040411133,0.12210649471773448,4272,9
289,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,10,session_2,0.04949999499995,0.049949999499994985,0.04999499994999948,0.04504176470588528,4272,9
290,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,10,session_3,0.8336491371884881,0.9833649137188487,0.9983364913718848,0.12619834675760425,4272,9
291,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,11,session_1,0.9514610101540497,0.9951461010154049,0.9995146101015404,0.20738400087880327,4272,9
292,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,11,session_2,0.8217623379937503,0.9821762337993749,0.9982176233799375,0.12421842958482465,4272,9
293,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,11,session_3,0.7997180098063608,0.9799718009806361,0.9979971800980637,0.13105870869448918,4272,9
294,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,12,session_1,0.21939869398693987,0.537439374393744,0.5937439374393745,0.11560253916700987,4272,9
295,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,12,session_2,0.6952085185236903,0.9667706368502189,0.996677063685022,0.1270522742498334,4272,9
296,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,12,session_3,0.19283276166094993,0.4477828111614449,0.4947782811161445,0.011816758730917459,4272,9
297,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,13,session_1,0.6522841385821265,0.9652284138582127,0.9965228413858211,0.06595545222742052,4272,9
298,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,13,session_2,0.6738551089964341,0.7423855108996433,0.7492385510899644,0.08560762689450054,4272,9
299,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,13,session_3,0.5885403119450461,0.7338540311945047,0.7483854031194505,0.06188259828268053,4272,9
300,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,14,session_1,0.0,0.0,0.0,1e-05,4272,9
301,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,14,session_2,0.0,0.0,0.0,1e-05,4272,9
302,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,14,session_3,0.2655928940241783,0.4765592894024178,0.4976559289402418,0.0354142842380854,4272,9
303,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,15,session_1,0.9701379012912821,0.9970137901291283,0.9997013790129129,0.2639567004135246,4272,9
304,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,15,session_2,0.930154214180198,0.9930154214180198,0.999301542141802,0.16920719626999825,4272,9
305,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,15,session_3,0.7333777852142407,0.7656454708291164,0.768872239390604,0.1678441599186874,4272,9
306,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,16,session_1,0.9366633292583124,0.9936663329258313,0.9993666332925831,0.16994059903740233,4272,9
307,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,16,session_2,0.9526515376407508,0.9952651537640751,0.9995265153764076,0.20168048707170821,4272,9
308,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,16,session_3,0.8619931809263702,0.9861993180926371,0.9986199318092637,0.1028483721516821,4272,9
309,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,17,session_1,0.48928179096605784,0.5149996076680343,0.517571389338232,0.09176665721524818,4272,9
310,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,17,session_2,0.690897136077588,0.9091222139327619,0.9909122213932762,0.15000000000000077,4272,9
311,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,17,session_3,0.8921123058949105,0.9892112305894911,0.9989211230589492,0.14063372241195762,4272,9
312,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,18,session_1,0.824539041550777,0.9824539041550777,0.9982453904155077,0.05683079897193889,4272,9
313,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,18,session_2,0.08314431152086058,0.4405825724923916,0.5090582572492391,0.047557820701766104,4272,9
314,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,18,session_3,0.06924785914525808,0.43904939049390496,0.4939049390493905,0.033187503770745946,4272,9
315,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,19,session_1,0.9001881323161057,0.9900188132316107,0.999001881323161,0.22029240307208312,4272,9
316,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,19,session_2,0.976380553822679,0.9976380553822679,0.9997638055382267,0.3093988142984817,4272,9
317,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,19,session_3,0.03326429812621598,0.06666666666666665,0.06666666666666665,0.031924460376979255,4272,9
318,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,20,session_1,0.1468739687396874,0.4498119981199812,0.4949811998119981,0.007479792162067503,4272,9
319,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,20,session_2,0.19838183675954407,0.24483818367595442,0.24948381836759545,0.01155641304347826,4272,9
320,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,20,session_3,0.24783353291753943,0.4691246912469125,0.4969124691246913,0.16883490671029516,4272,9
321,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,21,session_1,0.15944353887983326,0.4144435888803333,0.4914443588880333,0.007535750158004764,4272,9
322,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,21,session_2,0.5733415980776349,0.9573341598077635,0.9957334159807764,0.05006340460885912,4272,9
323,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,21,session_3,0.9282713574958221,0.9928271357495821,0.9992827135749582,0.18426804296400182,4272,9
324,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,22,session_1,0.9106668894069894,0.9910666889406988,0.99910666889407,0.11244336814603359,4272,9
325,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,22,session_2,0.7800333180780146,0.9780033318078015,0.9978003331807801,0.08453067875639789,4272,9
326,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,22,session_3,0.9414110653452212,0.9941411065345223,0.9994141106534522,0.18414813367173927,4272,9
327,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,23,session_1,0.9459338422551945,0.9945933842255195,0.999459338422552,0.21566081793699923,4272,9
328,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,23,session_2,0.9793658267084997,0.99793658267085,0.999793658267085,0.32802134387511905,4272,9
329,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,23,session_3,0.6324656115831108,0.9596629419887861,0.9959662941988786,0.1375233445489939,4272,9
330,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,24,session_1,0.3424984249842498,0.484249842498425,0.4984249842498425,0.015396755702053495,4272,9
331,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,24,session_2,0.20487454874548744,0.6148611486114861,0.7364861148611486,0.015279032482504935,4272,9
332,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,24,session_3,0.23228898955656221,0.47322889895565623,0.4973228898955656,0.018006540238737004,4272,9
333,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,25,session_1,0.8672635412231613,0.9867263541223161,0.9986726354122316,0.23553465991387768,4272,9
334,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,25,session_2,0.9504457008828101,0.995044570088281,0.9995044570088282,0.18851106187775674,4272,9
335,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,25,session_3,0.9435289985407443,0.9943528998540745,0.9994352899854074,0.2197240943645298,4272,9
336,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,26,session_1,0.9609201711195982,0.9960920171119598,0.9996092017111959,0.24062583323136116,4272,9
337,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,26,session_2,0.032999996666633336,0.033299999666663305,0.0333299999666663,0.031255000000005834,4272,9
338,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,26,session_3,0.7093148234782911,0.9132973560065657,0.9913297356006566,0.10990428805155698,4272,9
339,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,27,session_1,0.48702196588562086,0.5147736251599906,0.5175487910874276,0.08709773468633081,4272,9
340,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,27,session_2,0.7447076202363755,0.9744707620236375,0.9974470762023637,0.11860741169461077,4272,9
341,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,27,session_3,0.6912210387655142,0.7591221038765514,0.765912210387655,0.11113640228667918,4272,9
342,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,28,session_1,0.919720348056976,0.9919720348056975,0.9991972034805698,0.23910251597919022,4272,9
343,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,28,session_2,0.7099490994909949,0.7909949099490994,0.7990994909949098,0.10822133153730334,4272,9
344,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,28,session_3,0.9408647607330551,0.9940864760733055,0.9994086476073305,0.1757553051733814,4272,9
345,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,29,session_1,0.9135018325020008,0.9913501832502001,0.9991350183250199,0.12371794871812967,4272,9
346,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,29,session_2,0.9274306043010867,0.9927430604301086,0.9992743060430109,0.16570683173584866,4272,9
347,Single Session,Open Set,COG-BCI Flanker,AR+PSD+NB,29,session_3,0.764984074491495,0.9764984074491494,0.9976498407449149,0.1633726583707228,4272,9
348,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,1,session_1,0.29790898593967624,0.40139976399764,0.42263997639976403,0.07686752446878498,4272,9
349,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,1,session_2,0.5685272447962575,0.7001622516225162,0.7225162251622517,0.23096323352779427,4272,9
350,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,1,session_3,0.36525565933601745,0.5960376185394507,0.6542466189968023,0.12052864699331992,4272,9
351,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,2,session_1,0.29873559053050847,0.5121156568708544,0.5494258514013712,0.07235734909719496,4272,9
352,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,2,session_2,0.36993210162505585,0.7275736447840669,0.7959716501926924,0.08963330390331976,4272,9
353,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,2,session_3,0.1236892549470088,0.23523181660388034,0.26459461023181663,0.09045287878119215,4272,9
354,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,3,session_1,0.05572210351733148,0.11510406770734377,0.12401040677073435,0.02817351589234369,4272,9
355,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,3,session_2,0.3767022670226702,0.7510602883806616,0.825106028838066,0.03861597827882547,4272,9
356,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,3,session_3,0.09091739716569008,0.2286067503532178,0.26393210360675035,0.04800018465628977,4272,9
357,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,4,session_1,0.5690727551214906,0.8691524415244153,0.9306652441524415,0.1093246349469531,4272,9
358,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,4,session_2,0.36887620885137423,0.5979816941026553,0.6383695979816941,0.1458206912287393,4272,9
359,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,4,session_3,0.5815032149932999,0.8042303499958076,0.8419614965380423,0.12660289723244036,4272,9
360,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,5,session_1,0.18527654026540266,0.3699786997869979,0.4119978699786998,0.09730488206682789,4272,9
361,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,5,session_2,0.414160141601416,0.5524122741227413,0.5727412274122742,0.14337435361690543,4272,9
362,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,5,session_3,0.32521413765547946,0.39558645586455865,0.4030201840479943,0.1471340903950762,4272,9
363,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,6,session_1,0.5492708120989405,0.89764254785405,0.9254785404996907,0.1618031107891478,4272,9
364,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,6,session_2,0.4823054685378787,0.8748205339196249,0.9553391962491053,0.11562388227131448,4272,9
365,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,6,session_3,0.09634905872868255,0.22082879558954321,0.2720828795589544,0.07397189704201627,4272,9
366,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,7,session_1,0.5626303505098543,0.6976004442584108,0.7147600444258411,0.13170129450178303,4272,9
367,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,7,session_2,0.3335164834901937,0.4950438948833933,0.5445043894883393,0.08450069647814265,4272,9
368,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,7,session_3,0.3075460106452917,0.7338316716500498,0.883383167165005,0.09955955906924624,4272,9
369,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,8,session_1,0.47714076728679367,0.7773954822881562,0.8089895482288156,0.13572220236752688,4272,9
370,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,8,session_2,0.2480307004549122,0.5524414172713156,0.6016727131557029,0.112137423087001,4272,9
371,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,8,session_3,0.36322938246217473,0.5710859532837753,0.6421085953283774,0.050269275962501976,4272,9
372,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,9,session_1,0.6721118352056537,0.892606604637475,0.9410463747494618,0.16677394651833446,4272,9
373,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,9,session_2,0.8124090976486689,0.9655697106421613,0.9965569710642161,0.14823323292003437,4272,9
374,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,9,session_3,0.21511025112874768,0.49174938177953215,0.5473892238922389,0.0440882184302292,4272,9
375,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,10,session_1,0.42700149710732316,0.6545827958279583,0.7029582795827958,0.1674375674239057,4272,9
376,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,10,session_2,0.3541704188971715,0.6320305054902401,0.678203050549024,0.10694163544956947,4272,9
377,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,10,session_3,0.5340108401084012,0.6834010840108402,0.698340108401084,0.09656478911170019,4272,9
378,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,11,session_1,0.3977482024820248,0.6053745537455375,0.6455374553745538,0.07436107814315597,4272,9
379,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,11,session_2,0.24142263161982125,0.5209579179125124,0.5583457917912512,0.06789151413236255,4272,9
380,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,11,session_3,0.42417281306651455,0.5854160624939583,0.6397916062493958,0.20945020823688154,4272,9
381,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,12,session_1,0.70497063542064,0.8756597565975661,0.8975659756597567,0.2431695248332465,4272,9
382,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,12,session_2,0.6449290881797707,0.857978579785798,0.9107978579785798,0.19318054669063872,4272,9
383,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,12,session_3,0.3908951715779784,0.5757041661325705,0.6098431438859844,0.0735051028917503,4272,9
384,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,13,session_1,0.3317195903440516,0.4101874352076854,0.4160187435207685,0.11473915111731012,4272,9
385,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,13,session_2,0.7276314384022962,0.858285450986378,0.881982391252484,0.18110205520770586,4272,9
386,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,13,session_3,0.3762358159295878,0.49487155127961535,0.5167948474356538,0.06391901028927222,4272,9
387,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,14,session_1,0.20386623866238662,0.3855230218968856,0.4135523021896885,0.08073758200005607,4272,9
388,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,14,session_2,0.3155269608251638,0.390716573832405,0.3990716573832405,0.10311110673132745,4272,9
389,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,14,session_3,0.7186322529891964,0.8614164474978083,0.8811416447497809,0.18388158650637754,4272,9
390,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,15,session_1,0.5155945469711107,0.6728623536235362,0.6860362353623536,0.17078143345596666,4272,9
391,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,15,session_2,0.2899148208817782,0.5785373005245205,0.6305810027797247,0.05573903130950399,4272,9
392,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,15,session_3,0.404466603837636,0.540211363652098,0.5559442132882867,0.13292336850898112,4272,9
393,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,16,session_1,0.3354094085812652,0.5309385316075383,0.5630938531607539,0.10474081634508048,4272,9
394,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,16,session_2,0.5279455521144412,0.6230578945115037,0.6323057894511503,0.10888409404434864,4272,9
395,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,16,session_3,0.8675680511013865,0.9869104751653577,0.9986910475165358,0.19717434826963914,4272,9
396,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,17,session_1,0.5415786174958848,0.6038463416195623,0.6228846341619563,0.12273471242637324,4272,9
397,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,17,session_2,0.9256863987443292,0.9987569320137646,0.9998756932013765,0.1982537776904992,4272,9
398,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,17,session_3,0.9017280202563931,0.9934451725469635,0.9993445172546964,0.2550305238647714,4272,9
399,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,18,session_1,0.2496865147222901,0.6085976931197883,0.6555026264548359,0.10742560997102699,4272,9
400,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,18,session_2,0.22158099358771366,0.6191323579902466,0.7069132357990247,0.028382824998678724,4272,9
401,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,18,session_3,0.6916042354867993,0.8037137593598158,0.8153713759359815,0.14213800816857022,4272,9
402,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,19,session_1,0.40237429913981676,0.5423282447110185,0.5717328244711019,0.17013822609911589,4272,9
403,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,19,session_2,0.4733830254969216,0.6550622172888396,0.680506221728884,0.09393639363937648,4272,9
404,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,19,session_3,0.48945710984887625,0.7548160481604816,0.8104816048160481,0.1281571421256973,4272,9
405,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,20,session_1,0.055951988091309496,0.3614986149861499,0.48614986149861494,0.006449274354722116,4272,9
406,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,20,session_2,0.0,0.0,0.0,1e-05,4272,9
407,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,20,session_3,0.46818933706578447,0.6766932324495659,0.7426693232449566,0.18876616927630366,4272,9
408,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,21,session_1,0.14136183562690327,0.38845420505487105,0.4715377281977948,0.05000668850161007,4272,9
409,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,21,session_2,0.5194632724105019,0.694887115537822,0.7294887115537821,0.12242555745534192,4272,9
410,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,21,session_3,0.4999444639521817,0.6988238930008348,0.7448823893000834,0.16326844010401115,4272,9
411,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,22,session_1,0.20837302817472622,0.6743219515528489,0.7611821951552848,0.058994566052184574,4272,9
412,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,22,session_2,0.06427514278468138,0.40465434416248924,0.4422511487019632,0.02307196173139239,4272,9
413,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,22,session_3,0.3537247828618637,0.5119952032853662,0.5311995203285366,0.08911273710458184,4272,9
414,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,23,session_1,0.7279362575371786,0.8351941852751861,0.8585194185275186,0.34707798046724003,4272,9
415,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,23,session_2,0.7869254504233354,0.8517157898851716,0.8624443062612445,0.27167262878933296,4272,9
416,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,23,session_3,0.32585440203621785,0.54789972899729,0.572289972899729,0.12759020347047037,4272,9
417,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,24,session_1,0.039621128534517686,0.04543181795454321,0.045452272704545243,0.026776575613618445,4272,9
418,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,24,session_2,0.3990766650090744,0.6718652035005199,0.701277429440961,0.09081909239150776,4272,9
419,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,24,session_3,0.0,0.0,0.0,1e-05,4272,9
420,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,25,session_1,0.8937403608366568,0.9995356078916915,0.9999535607891692,0.23114552009871614,4272,9
421,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,25,session_2,0.6827246953025086,0.9056578899122325,0.9455657889912232,0.15627581156582135,4272,9
422,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,25,session_3,0.883181117525461,0.954025195013855,0.9632596623585283,0.263414397435103,4272,9
423,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,26,session_1,0.37711104045564264,0.6999457494574947,0.761066003517178,0.09663264545350159,4272,9
424,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,26,session_2,0.30156401564015645,0.6191660249935833,0.6769166024993585,0.11563971193059402,4272,9
425,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,26,session_3,0.6077623232372674,0.8292829594962616,0.8629282959496261,0.21915284457195755,4272,9
426,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,27,session_1,0.5026417791116917,0.5677798174085636,0.5871351245979992,0.08660756033745123,4272,9
427,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,27,session_2,0.9763718292305579,1.0,1.0,0.25513425093221453,4272,9
428,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,27,session_3,0.9307831983081736,0.9940878575452421,0.9994087857545242,0.2043182023485556,4272,9
429,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,28,session_1,0.9227876894153557,0.9922787689415355,0.9992278768941536,0.25811410160054715,4272,9
430,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,28,session_2,0.42433000118005876,0.46348170299884817,0.4738481702998848,0.13717262092777396,4272,9
431,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,28,session_3,0.7939794982365409,0.9411286537107795,0.953203774461987,0.1900147764988392,4272,9
432,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,29,session_1,0.38003295268874643,0.46874881823530884,0.47812488182353086,0.09147708974876068,4272,9
433,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,29,session_2,0.29962070075246205,0.4949746164128308,0.5294974616412831,0.10298346426031654,4272,9
434,Single Session,Open Set,COG-BCI Flanker,AR+PSD+KNN,29,session_3,0.6227962883827507,0.765271620970178,0.7836700192398749,0.23349475686941418,4272,9
435,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,1,session_1,0.07499999999999998,0.14209992099921,0.14920999209992103,0.01020427555746014,4272,9
436,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,1,session_2,0.1,0.20684981849818498,0.2231849818498185,0.051404873800626874,4272,9
437,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,1,session_3,0.035714285714285726,0.035714285714285726,0.035714285714285726,0.007225347769028872,4272,9
438,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,2,session_1,0.01785714285714285,0.035714285714285726,0.035714285714285726,0.008046454935858339,4272,9
439,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,2,session_2,0.08928571428571427,0.600732078749359,0.6065017793035073,0.03713678094706433,4272,9
440,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,2,session_3,0.0,0.035714285714285726,0.035714285714285726,0.0006899590524568525,4272,9
441,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,3,session_1,0.0,0.020833333333333343,0.020833333333333343,0.0007699161342252352,4272,9
442,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,3,session_2,0.033333333333333326,0.144249942499425,0.1494249942499425,0.03212871178225279,4272,9
443,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,3,session_3,0.0,0.011303505892201776,0.017201779160648745,0.0006636679790026246,4272,9
444,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,4,session_1,0.1875,0.36456239562395626,0.37395623956239565,0.1009623740006952,4272,9
445,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,4,session_2,0.0357142857142857,0.0892857142857143,0.0892857142857143,0.02064928052923326,4272,9
446,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,4,session_3,0.08749882370618578,0.23588447422935768,0.24858844742293576,0.016309962602056884,4272,9
447,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,5,session_1,0.0,0.0,0.0,1e-05,4272,9
448,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,5,session_2,0.07500000000000001,0.125,0.125,0.018708316701496867,4272,9
449,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,5,session_3,0.0,0.012173006345448073,0.018524992942237112,0.0006653947368421048,4272,9
450,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,6,session_1,0.10714285714285715,0.17857142857142858,0.17857142857142858,0.011589304941703498,4272,9
