,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,AR_order
105,Single Session,Open Set,mantegna 2019,AR+NB,13,session_1,0.9852981864748446,0.9985298186474845,0.9998529818647484,0.4099021041458789,2789,8
106,Single Session,Open Set,mantegna 2019,AR+NB,14,session_1,0.9802676894754254,0.9980267689475425,0.9998026768947543,0.3429491719223599,2789,8
107,Single Session,Open Set,mantegna 2019,AR+NB,15,session_1,0.9881427640351169,0.9988142764035117,0.9998814276403512,0.4912010662002186,2789,8
108,Single Session,Open Set,mantegna 2019,AR+NB,16,session_1,0.9822761841651897,0.9982276184165189,0.9998227618416519,0.4234334750702746,2789,8
109,Single Session,Open Set,mantegna 2019,AR+NB,17,session_1,0.9854151189345906,0.998541511893459,0.9998541511893458,0.39943429836740274,2789,8
110,Single Session,Open Set,mantegna 2019,AR+NB,18,session_1,0.9827966388954326,0.9982796638895433,0.9998279663889543,0.44175944335724643,2789,8
111,Single Session,Open Set,mantegna 2019,AR+NB,19,session_1,0.9822083174909204,0.9982208317490922,0.9998220831749092,0.3784823294611219,2789,8
112,Single Session,Open Set,mantegna 2019,AR+NB,20,session_1,0.974912845116689,0.9974912845116688,0.9997491284511669,0.4523850405084795,2789,8
113,Single Session,Open Set,mantegna 2019,AR+NB,21,session_1,0.9913438306313983,0.9991343830631398,0.999913438306314,0.5251209951202039,2789,8
114,Single Session,Open Set,mantegna 2019,AR+NB,22,session_1,0.977070448343982,0.9977070448343982,0.9997707044834397,0.3272552783109852,2789,8
115,Single Session,Open Set,mantegna 2019,AR+NB,23,session_1,0.9701307075383532,0.9970130707538354,0.9997013070753835,0.31225595245722926,2789,8
116,Single Session,Open Set,mantegna 2019,AR+NB,24,session_1,0.9871697749260538,0.9987169774926054,0.9998716977492605,0.4010139508438578,2789,8
117,Single Session,Open Set,mantegna 2019,AR+NB,25,session_1,0.9774328242726882,0.9977432824272687,0.9997743282427268,0.42630327849615457,2789,8
118,Single Session,Open Set,mantegna 2019,AR+NB,26,session_1,0.9770315571162254,0.9977031557116225,0.9997703155711622,0.3765010828052567,2789,8
119,Single Session,Open Set,mantegna 2019,AR+NB,27,session_1,0.9845785940983228,0.9984578594098322,0.9998457859409833,0.37382035080771453,2789,8
120,Single Session,Open Set,mantegna 2019,AR+NB,28,session_1,0.9747646350429487,0.9974764635042949,0.9997476463504295,0.3993438834760493,2789,8
121,Single Session,Open Set,mantegna 2019,AR+NB,29,session_1,0.9866474559744056,0.9986647455974406,0.9998664745597441,0.43310302470107287,2789,8
122,Single Session,Open Set,mantegna 2019,AR+NB,30,session_1,0.9732870473737056,0.9973287047373706,0.9997328704737372,0.3949307239363862,2789,8
123,Single Session,Open Set,mantegna 2019,AR+NB,31,session_1,0.9834818572285812,0.9983481857228582,0.9998348185722858,0.38049607256671725,2789,8
124,Single Session,Open Set,mantegna 2019,AR+KNN,1,session_1,0.8590532866989349,0.9857064874996576,0.9887880400543136,0.3462821203906168,2789,8
125,Single Session,Open Set,mantegna 2019,AR+KNN,2,session_1,0.8120741389709113,0.9001193272802293,0.9215336718584578,0.4092311545017976,2789,8
126,Single Session,Open Set,mantegna 2019,AR+KNN,3,session_1,0.986066702137919,0.9988586842390164,0.9998858684239016,0.4327002188433262,2789,8
127,Single Session,Open Set,mantegna 2019,AR+KNN,4,session_1,0.9982567257610813,1.0,1.0,0.46899327182192524,2789,8
128,Single Session,Open Set,mantegna 2019,AR+KNN,5,session_1,0.9475412409699812,0.9871955241291542,0.9987195524129154,0.48804794167683024,2789,8
129,Single Session,Open Set,mantegna 2019,AR+KNN,6,session_1,0.9354059346661527,0.9948495861770212,0.9994849586177021,0.3665698997646353,2789,8
130,Single Session,Open Set,mantegna 2019,AR+KNN,7,session_1,0.9356147375383126,0.9918357102825687,0.999183571028257,0.4792658255304686,2789,8
131,Single Session,Open Set,mantegna 2019,AR+KNN,8,session_1,0.987910907222727,1.0,1.0,0.4863607396494343,2789,8
132,Single Session,Open Set,mantegna 2019,AR+KNN,9,session_1,0.9858858072276375,0.9965760527170489,0.9996576052717049,0.48702119155762297,2789,8
133,Single Session,Open Set,mantegna 2019,AR+KNN,10,session_1,0.9711509641478855,0.9969358389236066,0.9996935838923607,0.46560086785335586,2789,8
134,Single Session,Open Set,mantegna 2019,AR+KNN,11,session_1,0.9983660671108815,1.0,1.0,0.45051486923474454,2789,8
135,Single Session,Open Set,mantegna 2019,AR+KNN,12,session_1,0.984324478337951,0.9977173684780326,0.9997717368478033,0.48965900323837686,2789,8
136,Single Session,Open Set,mantegna 2019,AR+KNN,13,session_1,0.9181226298396084,0.9572138570355956,0.966373559616603,0.442182647640346,2789,8
137,Single Session,Open Set,mantegna 2019,AR+KNN,14,session_1,0.8655492177451418,0.9371585020198029,0.9545854154193716,0.3758935676244488,2789,8
138,Single Session,Open Set,mantegna 2019,AR+KNN,15,session_1,0.9665786048689128,0.9954347369560652,0.9995434736956066,0.4924023304157207,2789,8
139,Single Session,Open Set,mantegna 2019,AR+KNN,16,session_1,0.8924105873892576,0.9731832644413401,0.9875357177484818,0.4099919391067893,2789,8
140,Single Session,Open Set,mantegna 2019,AR+KNN,17,session_1,0.9939882341967232,0.9993988234196723,0.9999398823419672,0.4857101665638721,2789,8
141,Single Session,Open Set,mantegna 2019,AR+KNN,18,session_1,0.9466000336331866,0.971398977274797,0.9873572890318275,0.4698428959601435,2789,8
142,Single Session,Open Set,mantegna 2019,AR+KNN,19,session_1,0.8652414624759401,0.9473475169534304,0.9751695343040386,0.4039783315089013,2789,8
143,Single Session,Open Set,mantegna 2019,AR+KNN,20,session_1,0.9771857486086939,0.9985609759479237,0.9998560975947923,0.4776184633524073,2789,8
144,Single Session,Open Set,mantegna 2019,AR+KNN,21,session_1,0.9855488744971217,0.998436940891148,0.9998436940891148,0.4948713404942517,2789,8
145,Single Session,Open Set,mantegna 2019,AR+KNN,22,session_1,0.8872424816440996,0.9469562086925217,0.9751304034779478,0.38726728421906487,2789,8
146,Single Session,Open Set,mantegna 2019,AR+KNN,23,session_1,0.9270538288386837,0.9960923522278701,0.999609235222787,0.31749976912898553,2789,8
147,Single Session,Open Set,mantegna 2019,AR+KNN,24,session_1,0.9631423378022685,0.9891304347826086,0.9891304347826086,0.42264306912766597,2789,8
148,Single Session,Open Set,mantegna 2019,AR+KNN,25,session_1,0.9005851756974652,0.9794644685577291,0.9979464468557728,0.41820243749828145,2789,8
149,Single Session,Open Set,mantegna 2019,AR+KNN,26,session_1,0.9547429892978779,0.9790754143239373,0.9881249327367416,0.4460055197639973,2789,8
150,Single Session,Open Set,mantegna 2019,AR+KNN,27,session_1,0.9417556244286145,0.9855470656155837,0.9887720978659063,0.4734028240950369,2789,8
151,Single Session,Open Set,mantegna 2019,AR+KNN,28,session_1,0.9572993698405354,0.9908694739121304,0.9990869473912131,0.4478121177072604,2789,8
152,Single Session,Open Set,mantegna 2019,AR+KNN,29,session_1,0.9622222689343713,0.996895586623223,0.9996895586623223,0.46657881746864044,2789,8
153,Single Session,Open Set,mantegna 2019,AR+KNN,30,session_1,0.9007962724554781,0.9819019929329729,0.9981901992932972,0.38329746134382914,2789,8
154,Single Session,Open Set,mantegna 2019,AR+KNN,31,session_1,0.9543473695606521,0.9954347369560652,0.9995434736956065,0.4315782304631419,2789,8
155,Single Session,Open Set,mantegna 2019,AR+RF,1,session_1,0.708149581495815,0.8735868880427935,0.8797499931521054,0.23729493214938624,2789,8
156,Single Session,Open Set,mantegna 2019,AR+RF,2,session_1,0.07223161362048405,0.1800215828245239,0.19408911480419153,0.025368585678536885,2789,8
157,Single Session,Open Set,mantegna 2019,AR+RF,3,session_1,0.9423906195583694,1.0,1.0,0.28141026654221224,2789,8
158,Single Session,Open Set,mantegna 2019,AR+RF,4,session_1,0.9626809311571377,1.0,1.0,0.35865855470267194,2789,8
159,Single Session,Open Set,mantegna 2019,AR+RF,5,session_1,0.8027170489096196,0.9782608695652174,0.9782608695652174,0.2879654778985016,2789,8
160,Single Session,Open Set,mantegna 2019,AR+RF,6,session_1,0.7717391304347826,0.9456521739130435,0.9456521739130435,0.21904821636277091,2789,8
161,Single Session,Open Set,mantegna 2019,AR+RF,7,session_1,0.9456521739130435,0.9891304347826086,0.9891304347826086,0.3146284832231001,2789,8
162,Single Session,Open Set,mantegna 2019,AR+RF,8,session_1,0.8521735217352173,0.9891304347826086,0.9891304347826086,0.29160348666435193,2789,8
163,Single Session,Open Set,mantegna 2019,AR+RF,9,session_1,0.9891304347826086,1.0,1.0,0.2733820565663365,2789,8
164,Single Session,Open Set,mantegna 2019,AR+RF,10,session_1,0.9423906195583696,0.9891304347826086,0.9891304347826086,0.34059291354111515,2789,8
165,Single Session,Open Set,mantegna 2019,AR+RF,11,session_1,0.9673913043478262,1.0,1.0,0.3171272469012125,2789,8
166,Single Session,Open Set,mantegna 2019,AR+RF,12,session_1,0.9782608695652173,1.0,1.0,0.42621379081369803,2789,8
167,Single Session,Open Set,mantegna 2019,AR+RF,13,session_1,0.8592381032505978,0.9347826086956522,0.9347826086956522,0.23243725155212322,2789,8
168,Single Session,Open Set,mantegna 2019,AR+RF,14,session_1,0.5967389021716304,0.8804347826086957,0.8804347826086957,0.22749784215448554,2789,8
169,Single Session,Open Set,mantegna 2019,AR+RF,15,session_1,0.9782608695652174,0.9891304347826086,0.9891304347826086,0.4076536601384285,2789,8
170,Single Session,Open Set,mantegna 2019,AR+RF,16,session_1,0.7817933070635055,0.9565217391304347,0.9565217391304347,0.23781678747167084,2789,8
171,Single Session,Open Set,mantegna 2019,AR+RF,17,session_1,0.9543470434704348,0.9891304347826086,0.9891304347826086,0.29458128478249684,2789,8
172,Single Session,Open Set,mantegna 2019,AR+RF,18,session_1,0.8973075328579373,1.0,1.0,0.26409538817058087,2789,8
173,Single Session,Open Set,mantegna 2019,AR+RF,19,session_1,0.437318612316558,0.7530542696731315,0.7600880356629653,0.11735813713850042,2789,8
174,Single Session,Open Set,mantegna 2019,AR+RF,20,session_1,0.960923522278701,1.0,1.0,0.43443049157535657,2789,8
175,Single Session,Open Set,mantegna 2019,AR+RF,21,session_1,0.9891304347826086,1.0,1.0,0.32678786678624355,2789,8
176,Single Session,Open Set,mantegna 2019,AR+RF,22,session_1,0.42782427824278246,0.7757608010862717,0.7819239061955837,0.1243530844380184,2789,8
177,Single Session,Open Set,mantegna 2019,AR+RF,23,session_1,0.8152173913043479,0.9782608695652174,0.9782608695652174,0.19668300701200497,2789,8
178,Single Session,Open Set,mantegna 2019,AR+RF,24,session_1,0.8894914492623187,0.9813151392383489,0.9883489052281826,0.34821927511367445,2789,8
179,Single Session,Open Set,mantegna 2019,AR+RF,25,session_1,0.9222822663009239,0.9422282266300925,0.9453097791847485,0.347911766849586,2789,8
180,Single Session,Open Set,mantegna 2019,AR+RF,26,session_1,0.9049449190144075,0.9891304347826086,0.9891304347826086,0.22361044758702334,2789,8
181,Single Session,Open Set,mantegna 2019,AR+RF,27,session_1,0.9347826086956522,0.9891304347826086,0.9891304347826086,0.34702953372636053,2789,8
182,Single Session,Open Set,mantegna 2019,AR+RF,28,session_1,0.8804347826086957,0.9782608695652173,0.9782608695652173,0.30507963054755866,2789,8
183,Single Session,Open Set,mantegna 2019,AR+RF,29,session_1,0.8913043478260869,1.0,1.0,0.3015004590954854,2789,8
184,Single Session,Open Set,mantegna 2019,AR+RF,30,session_1,0.7048909619530979,0.8586956521739131,0.8586956521739131,0.21321899248675963,2789,8
185,Single Session,Open Set,mantegna 2019,AR+RF,31,session_1,0.7130432173886956,0.8260869565217392,0.8260869565217392,0.22715822392201926,2789,8
0,Single Session,Open Set,mantegna 2019,AR+SVM,1,session_1,0.6630434782608696,0.75,0.75,0.2102308144381552,2789,9
1,Single Session,Open Set,mantegna 2019,AR+SVM,2,session_1,0.2934782608695652,0.5,0.5,0.09750496195185196,2789,9
2,Single Session,Open Set,mantegna 2019,AR+SVM,3,session_1,0.8913043478260869,0.9782608695652173,0.9782608695652173,0.3577887864669795,2789,9
3,Single Session,Open Set,mantegna 2019,AR+SVM,4,session_1,0.9565217391304348,0.9673913043478262,0.9673913043478262,0.4130972707743428,2789,9
4,Single Session,Open Set,mantegna 2019,AR+SVM,5,session_1,0.7934782608695652,0.9021739130434783,0.9021739130434783,0.24127572368861888,2789,9
5,Single Session,Open Set,mantegna 2019,AR+SVM,6,session_1,0.9130434782608696,0.9891304347826086,0.9891304347826086,0.35769326400372126,2789,9
6,Single Session,Open Set,mantegna 2019,AR+SVM,7,session_1,0.9130434782608696,1.0,1.0,0.34257843709166597,2789,9
7,Single Session,Open Set,mantegna 2019,AR+SVM,8,session_1,0.8804347826086956,0.9782608695652174,0.9782608695652174,0.2882344525077627,2789,9
8,Single Session,Open Set,mantegna 2019,AR+SVM,9,session_1,0.9565217391304348,0.9891304347826086,0.9891304347826086,0.34831844598119016,2789,9
9,Single Session,Open Set,mantegna 2019,AR+SVM,10,session_1,0.9456521739130435,0.9782608695652174,0.9782608695652174,0.39163155844842495,2789,9
10,Single Session,Open Set,mantegna 2019,AR+SVM,11,session_1,0.923913043478261,1.0,1.0,0.3497600093196853,2789,9
11,Single Session,Open Set,mantegna 2019,AR+SVM,12,session_1,0.9347826086956521,0.9891304347826086,0.9891304347826086,0.4504174299045514,2789,9
12,Single Session,Open Set,mantegna 2019,AR+SVM,13,session_1,0.673913043478261,0.8369565217391304,0.8369565217391304,0.21906387116567533,2789,9
13,Single Session,Open Set,mantegna 2019,AR+SVM,14,session_1,0.6195652173913043,0.858695652173913,0.858695652173913,0.20652173913036578,2789,9
14,Single Session,Open Set,mantegna 2019,AR+SVM,15,session_1,0.8586956521739131,0.9347826086956521,0.9347826086956521,0.3007455751039068,2789,9
15,Single Session,Open Set,mantegna 2019,AR+SVM,16,session_1,0.782608695652174,0.9456521739130435,0.9456521739130435,0.28889633411081206,2789,9
16,Single Session,Open Set,mantegna 2019,AR+SVM,17,session_1,0.9239130434782609,0.9782608695652174,0.9782608695652174,0.34380523241404065,2789,9
17,Single Session,Open Set,mantegna 2019,AR+SVM,18,session_1,0.8043478260869565,0.9565217391304348,0.9565217391304348,0.2726404538827545,2789,9
18,Single Session,Open Set,mantegna 2019,AR+SVM,19,session_1,0.3586956521739131,0.5760869565217391,0.5760869565217391,0.13050248510533557,2789,9
19,Single Session,Open Set,mantegna 2019,AR+SVM,20,session_1,0.9673913043478262,0.9891304347826086,0.9891304347826086,0.42479904421027376,2789,9
20,Single Session,Open Set,mantegna 2019,AR+SVM,21,session_1,0.9565217391304348,0.9891304347826086,0.9891304347826086,0.381701677804796,2789,9
21,Single Session,Open Set,mantegna 2019,AR+SVM,22,session_1,0.6521739130434783,0.8804347826086956,0.8804347826086956,0.2188417461202027,2789,9
22,Single Session,Open Set,mantegna 2019,AR+SVM,23,session_1,0.6413043478260869,0.8478260869565217,0.8478260869565217,0.20437514616343666,2789,9
23,Single Session,Open Set,mantegna 2019,AR+SVM,24,session_1,0.8913043478260869,0.9347826086956521,0.9347826086956521,0.3043478260868634,2789,9
24,Single Session,Open Set,mantegna 2019,AR+SVM,25,session_1,0.8695652173913044,0.9565217391304348,0.9565217391304348,0.3395928982579588,2789,9
25,Single Session,Open Set,mantegna 2019,AR+SVM,26,session_1,0.8152173913043478,0.9239130434782609,0.9239130434782609,0.27632844687212305,2789,9
26,Single Session,Open Set,mantegna 2019,AR+SVM,27,session_1,0.9021739130434783,0.9891304347826086,0.9891304347826086,0.3738902441462878,2789,9
27,Single Session,Open Set,mantegna 2019,AR+SVM,28,session_1,0.7934782608695652,0.9565217391304348,0.9565217391304348,0.30228507491026024,2789,9
28,Single Session,Open Set,mantegna 2019,AR+SVM,29,session_1,0.8369565217391304,0.9565217391304348,0.9565217391304348,0.32460739072186673,2789,9
29,Single Session,Open Set,mantegna 2019,AR+SVM,30,session_1,0.8152173913043479,0.9565217391304348,0.9565217391304348,0.28233401132585445,2789,9
30,Single Session,Open Set,mantegna 2019,AR+SVM,31,session_1,0.7065217391304348,0.8844564532601846,0.8906195583694967,0.21739130434782494,2789,9
31,Single Session,Open Set,mantegna 2019,AR+LR,1,session_1,0.6195652173913043,0.8152173913043478,0.8152173913043478,0.2265345102338373,2789,9
32,Single Session,Open Set,mantegna 2019,AR+LR,2,session_1,0.1847826086956522,0.5434782608695652,0.5434782608695652,0.08820450805170721,2789,9
33,Single Session,Open Set,mantegna 2019,AR+LR,3,session_1,0.9239130434782609,0.9891304347826086,0.9891304347826086,0.2759664612914715,2789,9
34,Single Session,Open Set,mantegna 2019,AR+LR,4,session_1,1.0,1.0,1.0,0.38043478260873975,2789,9
35,Single Session,Open Set,mantegna 2019,AR+LR,5,session_1,0.7717391304347826,0.9347826086956522,0.9347826086956522,0.20652173913037525,2789,9
36,Single Session,Open Set,mantegna 2019,AR+LR,6,session_1,0.9347826086956522,1.0,1.0,0.2624818544992034,2789,9
37,Single Session,Open Set,mantegna 2019,AR+LR,7,session_1,0.8369565217391304,1.0,1.0,0.27820922875231313,2789,9
38,Single Session,Open Set,mantegna 2019,AR+LR,8,session_1,0.8478260869565217,0.967391304347826,0.967391304347826,0.3015538755386886,2789,9
39,Single Session,Open Set,mantegna 2019,AR+LR,9,session_1,0.9673913043478262,1.0,1.0,0.33402901361700427,2789,9
40,Single Session,Open Set,mantegna 2019,AR+LR,10,session_1,0.9456521739130436,1.0,1.0,0.35809067657292215,2789,9
41,Single Session,Open Set,mantegna 2019,AR+LR,11,session_1,0.8478260869565217,0.9565217391304348,0.9565217391304348,0.30558820537742704,2789,9
42,Single Session,Open Set,mantegna 2019,AR+LR,12,session_1,0.9021739130434783,0.9782608695652174,0.9782608695652174,0.31428151024165896,2789,9
43,Single Session,Open Set,mantegna 2019,AR+LR,13,session_1,0.6956521739130435,0.9891304347826086,0.9891304347826086,0.2282608695651245,2789,9
44,Single Session,Open Set,mantegna 2019,AR+LR,14,session_1,0.5434782608695653,0.8804347826086956,0.8804347826086956,0.2273837799161726,2789,9
45,Single Session,Open Set,mantegna 2019,AR+LR,15,session_1,0.9456521739130435,0.9891304347826086,0.9891304347826086,0.33256303178518093,2789,9
46,Single Session,Open Set,mantegna 2019,AR+LR,16,session_1,0.8913043478260869,1.0,1.0,0.2399581874595689,2789,9
47,Single Session,Open Set,mantegna 2019,AR+LR,17,session_1,0.9347826086956522,0.9891304347826086,0.9891304347826086,0.30434782608695526,2789,9
48,Single Session,Open Set,mantegna 2019,AR+LR,18,session_1,0.8804347826086957,1.0,1.0,0.22699962529981454,2789,9
49,Single Session,Open Set,mantegna 2019,AR+LR,19,session_1,0.4347826086956522,0.8152173913043478,0.8152173913043478,0.1161625964025924,2789,9
50,Single Session,Open Set,mantegna 2019,AR+LR,20,session_1,0.9565217391304348,1.0,1.0,0.3912664213872948,2789,9
51,Single Session,Open Set,mantegna 2019,AR+LR,21,session_1,0.9565217391304348,1.0,1.0,0.40785033043865615,2789,9
52,Single Session,Open Set,mantegna 2019,AR+LR,22,session_1,0.6304347826086956,0.9347826086956522,0.9347826086956522,0.1825429927155156,2789,9
53,Single Session,Open Set,mantegna 2019,AR+LR,23,session_1,0.7282608695652174,0.9565217391304347,0.9565217391304347,0.2553740351035631,2789,9
54,Single Session,Open Set,mantegna 2019,AR+LR,24,session_1,0.8152173913043478,0.9891304347826086,0.9891304347826086,0.2492286479582724,2789,9
55,Single Session,Open Set,mantegna 2019,AR+LR,25,session_1,0.9130434782608696,1.0,1.0,0.2826086956521738,2789,9
56,Single Session,Open Set,mantegna 2019,AR+LR,26,session_1,0.8804347826086956,0.9891304347826086,0.9891304347826086,0.2832988264274256,2789,9
57,Single Session,Open Set,mantegna 2019,AR+LR,27,session_1,0.8913043478260869,1.0,1.0,0.33412584014125857,2789,9
58,Single Session,Open Set,mantegna 2019,AR+LR,28,session_1,0.8369565217391305,1.0,1.0,0.2925480307375848,2789,9
59,Single Session,Open Set,mantegna 2019,AR+LR,29,session_1,0.8369565217391304,0.9891304347826086,0.9891304347826086,0.31502136372268497,2789,9
60,Single Session,Open Set,mantegna 2019,AR+LR,30,session_1,0.6630434782608696,0.9565217391304348,0.9565217391304348,0.2018151658807542,2789,9
61,Single Session,Open Set,mantegna 2019,AR+LR,31,session_1,0.75,0.9239130434782609,0.9239130434782609,0.17975914863947337,2789,9
62,Single Session,Open Set,mantegna 2019,AR+LDA,1,session_1,0.5978260869565217,0.9239130434782609,0.9239130434782609,0.1614433169012853,2789,9
63,Single Session,Open Set,mantegna 2019,AR+LDA,2,session_1,0.05434782608695651,0.5757602141238803,0.6347499344558664,0.030417764613524207,2789,9
64,Single Session,Open Set,mantegna 2019,AR+LDA,3,session_1,0.9673913043478262,1.0,1.0,0.26564873119218124,2789,9
65,Single Session,Open Set,mantegna 2019,AR+LDA,4,session_1,0.9891304347826086,1.0,1.0,0.27119944807716767,2789,9
66,Single Session,Open Set,mantegna 2019,AR+LDA,5,session_1,0.75,0.9456521739130435,0.9456521739130435,0.16274984720752872,2789,9
67,Single Session,Open Set,mantegna 2019,AR+LDA,6,session_1,0.9347826086956522,1.0,1.0,0.21442565244341896,2789,9
68,Single Session,Open Set,mantegna 2019,AR+LDA,7,session_1,0.8152173913043479,0.9673913043478262,0.9673913043478262,0.22270774342688068,2789,9
69,Single Session,Open Set,mantegna 2019,AR+LDA,8,session_1,0.8695652173913043,1.0,1.0,0.25000000000003,2789,9
70,Single Session,Open Set,mantegna 2019,AR+LDA,9,session_1,0.9456521739130435,0.9782608695652174,0.9782608695652174,0.34782608695650047,2789,9
71,Single Session,Open Set,mantegna 2019,AR+LDA,10,session_1,0.9782608695652174,1.0,1.0,0.3345239047410203,2789,9
72,Single Session,Open Set,mantegna 2019,AR+LDA,11,session_1,0.9347826086956522,0.9891304347826086,0.9891304347826086,0.26803092450098764,2789,9
73,Single Session,Open Set,mantegna 2019,AR+LDA,12,session_1,0.9565217391304348,0.9891304347826086,0.9891304347826086,0.3794323944384066,2789,9
74,Single Session,Open Set,mantegna 2019,AR+LDA,13,session_1,0.7391304347826086,0.9565217391304348,0.9565217391304348,0.18773848014306416,2789,9
75,Single Session,Open Set,mantegna 2019,AR+LDA,14,session_1,0.48913043478260865,0.8369565217391304,0.8369565217391304,0.19565217391296674,2789,9
76,Single Session,Open Set,mantegna 2019,AR+LDA,15,session_1,0.9782608695652173,1.0,1.0,0.32531658252575646,2789,9
77,Single Session,Open Set,mantegna 2019,AR+LDA,16,session_1,0.9891304347826086,1.0,1.0,0.28675062133662627,2789,9
78,Single Session,Open Set,mantegna 2019,AR+LDA,17,session_1,0.9673913043478262,1.0,1.0,0.2338764266077215,2789,9
79,Single Session,Open Set,mantegna 2019,AR+LDA,18,session_1,0.9565217391304348,0.9891304347826086,0.9891304347826086,0.23647985243569974,2789,9
80,Single Session,Open Set,mantegna 2019,AR+LDA,19,session_1,0.22826086956521738,0.8586956521739131,0.8586956521739131,0.08109411581618657,2789,9
81,Single Session,Open Set,mantegna 2019,AR+LDA,20,session_1,0.9782608695652173,0.9891304347826086,0.9891304347826086,0.4111336810248669,2789,9
82,Single Session,Open Set,mantegna 2019,AR+LDA,21,session_1,0.9021739130434783,0.9891304347826086,0.9891304347826086,0.29344363928164924,2789,9
83,Single Session,Open Set,mantegna 2019,AR+LDA,22,session_1,0.5434782608695652,0.9565217391304348,0.9565217391304348,0.1413043478260863,2789,9
84,Single Session,Open Set,mantegna 2019,AR+LDA,23,session_1,0.7282608695652175,0.9456521739130435,0.9456521739130435,0.27770803466715177,2789,9
85,Single Session,Open Set,mantegna 2019,AR+LDA,24,session_1,0.9673913043478262,1.0,1.0,0.23432975180243112,2789,9
86,Single Session,Open Set,mantegna 2019,AR+LDA,25,session_1,0.8260869565217391,1.0,1.0,0.30817774437450685,2789,9
87,Single Session,Open Set,mantegna 2019,AR+LDA,26,session_1,0.9782608695652173,1.0,1.0,0.2660461437614186,2789,9
88,Single Session,Open Set,mantegna 2019,AR+LDA,27,session_1,0.9891304347826086,1.0,1.0,0.26637139829237566,2789,9
89,Single Session,Open Set,mantegna 2019,AR+LDA,28,session_1,0.9347826086956522,0.9782608695652174,0.9782608695652174,0.19563685119701413,2789,9
90,Single Session,Open Set,mantegna 2019,AR+LDA,29,session_1,0.8260869565217391,1.0,1.0,0.24259836748958719,2789,9
91,Single Session,Open Set,mantegna 2019,AR+LDA,30,session_1,0.7282608695652174,1.0,1.0,0.15812608182721544,2789,9
92,Single Session,Open Set,mantegna 2019,AR+LDA,31,session_1,0.6847826086956522,0.9130434782608696,0.9130434782608696,0.12525755203420802,2789,9
93,Single Session,Open Set,mantegna 2019,AR+NB,1,session_1,0.9836017837387006,0.99836017837387,0.999836017837387,0.37739197313444073,2789,9
94,Single Session,Open Set,mantegna 2019,AR+NB,2,session_1,0.9802215988292833,0.9980221598829283,0.9998022159882928,0.3416526246678549,2789,9
95,Single Session,Open Set,mantegna 2019,AR+NB,3,session_1,0.9830626759443658,0.9983062675944365,0.9998306267594437,0.3735436003465219,2789,9
96,Single Session,Open Set,mantegna 2019,AR+NB,4,session_1,0.97935834907472,0.997935834907472,0.9997935834907472,0.4629286022291156,2789,9
97,Single Session,Open Set,mantegna 2019,AR+NB,5,session_1,0.9834510559476335,0.9983451055947633,0.9998345105594764,0.40651036131180285,2789,9
98,Single Session,Open Set,mantegna 2019,AR+NB,6,session_1,0.9698018652930144,0.9969801865293014,0.9996980186529302,0.3144376715383893,2789,9
99,Single Session,Open Set,mantegna 2019,AR+NB,7,session_1,0.9786678889183588,0.9978667888918359,0.9997866788891836,0.4720337612681732,2789,9
100,Single Session,Open Set,mantegna 2019,AR+NB,8,session_1,0.9612109516390269,0.9961210951639027,0.9996121095163902,0.3877111165978291,2789,9
101,Single Session,Open Set,mantegna 2019,AR+NB,9,session_1,0.9749183646698989,0.9974918364669899,0.999749183646699,0.36008109571351976,2789,9
102,Single Session,Open Set,mantegna 2019,AR+NB,10,session_1,0.9856845366845596,0.9985684536684559,0.9998568453668456,0.44246225158485686,2789,9
103,Single Session,Open Set,mantegna 2019,AR+NB,11,session_1,0.9796454246652851,0.9979645424665285,0.9997964542466529,0.4309322601201649,2789,9
104,Single Session,Open Set,mantegna 2019,AR+NB,12,session_1,0.9863838729652364,0.9986383872965237,0.9998638387296523,0.47472458233101755,2789,9
105,Single Session,Open Set,mantegna 2019,AR+NB,13,session_1,0.980475011480235,0.9980475011480235,0.9998047501148024,0.3749532711499123,2789,9
106,Single Session,Open Set,mantegna 2019,AR+NB,14,session_1,0.98178358415447,0.9981783584154469,0.9998178358415447,0.36038869817304486,2789,9
107,Single Session,Open Set,mantegna 2019,AR+NB,15,session_1,0.9912176319922317,0.9991217631992231,0.9999121763199224,0.5213717112669995,2789,9
108,Single Session,Open Set,mantegna 2019,AR+NB,16,session_1,0.9829131397072409,0.9982913139707241,0.9998291313970724,0.43285629335459236,2789,9
109,Single Session,Open Set,mantegna 2019,AR+NB,17,session_1,0.9779083048431683,0.9977908304843168,0.9997790830484317,0.40841982155225975,2789,9
110,Single Session,Open Set,mantegna 2019,AR+NB,18,session_1,0.9896634635324789,0.9989663463532479,0.9998966346353247,0.42291424147569445,2789,9
111,Single Session,Open Set,mantegna 2019,AR+NB,19,session_1,0.9842464345478471,0.9984246434547848,0.9998424643454784,0.39395333968998025,2789,9
112,Single Session,Open Set,mantegna 2019,AR+NB,20,session_1,0.9889984432327035,0.9988998443232704,0.999889984432327,0.4609788020548523,2789,9
113,Single Session,Open Set,mantegna 2019,AR+NB,21,session_1,0.9871092004537158,0.9987109200453717,0.999871092004537,0.5204278971669303,2789,9
114,Single Session,Open Set,mantegna 2019,AR+NB,22,session_1,0.979866611650728,0.9979866611650727,0.9997986661165073,0.3432192343853812,2789,9
