,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,Rejection_Threshold
109,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,10,session_1,0.0,0.0,0.0,1e-05,4122,200
110,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,13,session_1,0.0,0.0,0.0,1e-05,4122,200
111,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,15,session_1,0.033018867924528295,0.038245099432126395,0.054767906169627734,0.02075646389070053,4122,200
112,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,16,session_1,0.0,0.07692307692307693,0.07692307692307693,0.0020767098860248606,4122,200
113,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,17,session_1,0.02219195268875765,0.04999999999999999,0.04999999999999999,0.008688538252386573,4122,200
114,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,19,session_1,0.0,0.0,0.0,1e-05,4122,200
115,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,21,session_1,0.0,0.0,0.0,1e-05,4122,200
116,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,23,session_1,0.0,0.0,0.0,1e-05,4122,200
117,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,24,session_1,0.02777777777777779,0.05555555555555555,0.060185185185185175,0.019408715035448682,4122,200
118,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,27,session_1,0.0,0.0,0.0,1e-05,4122,200
119,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,28,session_1,0.29059673479617676,0.4600268637821513,0.4747189025944314,0.07788239307257357,4122,200
120,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,33,session_1,0.0040322580645161255,0.0040322580645161255,0.0040322580645161255,0.004039758064530345,4122,200
121,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,34,session_1,0.0,0.0,0.0,1e-05,4122,200
122,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,38,session_1,0.023584905660377353,0.04258485981086224,0.050944801900849185,0.018844887141447293,4122,200
123,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,40,session_1,0.0,0.0,0.0,1e-05,4122,200
124,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,41,session_1,0.0,0.0,0.0,1e-05,4122,200
125,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,43,session_1,0.0,0.0,0.0,1e-05,4122,200
0,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,2,session_1,0.0,0.0,0.0,1e-05,4539,250
1,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,4,session_1,0.0,0.0,0.0,1e-05,4539,250
2,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,8,session_1,0.023809523809523808,0.02777777777777779,0.04365079365079366,0.014629861157510138,4539,250
3,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,9,session_1,0.0,0.0,0.0,1e-05,4539,250
4,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,10,session_1,0.0,0.0,0.0,1e-05,4539,250
5,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,13,session_1,0.004545454545454547,0.009090909090909094,0.009090909090909094,0.005729817689362841,4539,250
6,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,15,session_1,0.037735849056603765,0.080188679245283,0.19339622641509432,0.018431783397172958,4539,250
7,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,16,session_1,0.03365384615384617,0.0625,0.07211538461538464,0.02132205844251307,4539,250
8,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,17,session_1,0.007692307692307665,0.030769230769230715,0.07307692307692304,0.00933375716468328,4539,250
9,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,19,session_1,0.009615384615384609,0.009615384615384609,0.009615384615384609,0.009622884615384615,4539,250
10,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,21,session_1,0.0,0.0,0.0,1e-05,4539,250
11,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,23,session_1,0.013636363636363641,0.018181818181818188,0.022727272727272735,0.012138854109689871,4539,250
12,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,24,session_1,0.04629629629629631,0.08796296296296297,0.18055555555555558,0.024090148887813398,4539,250
13,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,26,session_1,0.0,0.0,0.0,1e-05,4539,250
14,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,27,session_1,0.00420168067226892,0.00420168067226892,0.00420168067226892,0.0042091806722797465,4539,250
15,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,28,session_1,0.25,0.47,0.58,0.05263644902774879,4539,250
16,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,31,session_1,0.0,0.008928571428571425,0.008928571428571425,0.0011296970068081615,4539,250
17,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,33,session_1,0.0158730158730159,0.0158730158730159,0.0158730158730159,0.01587801587307611,4539,250
18,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,34,session_1,0.017857142857142877,0.017857142857142877,0.023809523809523836,0.017862142857187614,4539,250
19,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,38,session_1,0.08181818181818185,0.1181818181818182,0.15454545454545457,0.030956601616945585,4539,250
20,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,40,session_1,0.0,0.0,0.0,1e-05,4539,250
21,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,41,session_1,0.0,0.025000000000000022,0.025000000000000022,0.0035968175546646137,4539,250
22,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,43,session_1,0.0,0.0,0.0,1e-05,4539,250
23,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,2,session_1,0.037500000000000006,0.5375000000000001,0.675,0.0053715649026684935,4539,250
24,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,4,session_1,0.25,0.2804878048780488,0.29878048780487804,0.0130148737491782,4539,250
25,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,8,session_1,0.48809523809523814,0.503968253968254,0.5198412698412699,0.05632398896191559,4539,250
26,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,9,session_1,0.0,0.0,0.0,1e-05,4539,250
27,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,10,session_1,0.0,0.0,0.0,1e-05,4539,250
28,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,13,session_1,0.0,0.0,0.0,1e-05,4539,250
29,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,15,session_1,0.09905660377358491,0.4669811320754717,0.5896226415094339,0.0306998379710475,4539,250
30,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,16,session_1,0.2740384615384615,0.6971153846153846,0.8317307692307692,0.023880795425321497,4539,250
31,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,17,session_1,0.3769230769230769,0.5038461538461538,0.5769230769230769,0.054063624040318885,4539,250
32,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,19,session_1,0.0,0.0,0.0,1e-05,4539,250
33,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,21,session_1,0.12735849056603774,0.25471698113207547,0.3160377358490566,0.021381382980849958,4539,250
34,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,23,session_1,0.009090909090909094,0.027272727272727282,0.054545454545454564,0.00823846302088488,4539,250
35,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,24,session_1,0.75,0.75,0.75,0.10035667267046555,4539,250
36,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,26,session_1,0.0,0.0,0.0,1e-05,4539,250
37,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,27,session_1,0.25,0.25,0.25210084033613445,0.011209625964206998,4539,250
38,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,28,session_1,0.6966666666666667,0.9133333333333333,0.9733333333333334,0.10151967544017426,4539,250
39,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,31,session_1,0.0,0.0,0.0,1e-05,4539,250
40,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,33,session_1,0.25,0.25,0.25,0.047155704534640616,4539,250
41,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,34,session_1,0.005952380952380959,0.005952380952380959,0.005952380952380959,0.005959880952385571,4539,250
42,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,38,session_1,0.3090909090909091,0.6318181818181818,0.8636363636363636,0.04923361642896629,4539,250
43,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,40,session_1,0.25,0.25,0.25,0.028445034347865186,4539,250
44,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,41,session_1,0.0,0.0,0.0,1e-05,4539,250
45,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,43,session_1,0.011363636363636354,0.20454545454545456,0.39204545454545453,0.005627733442863737,4539,250
46,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,2,session_1,0.22601269116139439,0.5205051231546799,0.95392029351328,0.02583855289665341,4539,250
47,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,4,session_1,0.2746025254370191,0.4774602525437019,0.4977460252543702,0.014718098396450122,4539,250
48,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,8,session_1,0.5063103096299102,0.7778158054562385,0.9764778175079935,0.08717826390797542,4539,250
49,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,9,session_1,0.44230845086228643,0.4942308450862286,0.4994230845086228,0.04423775583992421,4539,250
50,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,10,session_1,0.0,0.0,0.0,1e-05,4539,250
51,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,13,session_1,0.0,0.0,0.22289972899728996,0.0002391475370636059,4539,250
52,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,15,session_1,0.18867924528301885,0.9180943224526585,0.9558344168347344,0.02531457227142464,4539,250
53,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,16,session_1,0.42443965259681626,0.7372322208345451,0.9815552763655359,0.06102825182656527,4539,250
54,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,17,session_1,0.6146356677337452,0.6991558744656822,0.7460694336004143,0.10020104250901085,4539,250
55,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,19,session_1,0.0,0.0,0.22269972699726998,0.00023713605432232665,4539,250
56,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,21,session_1,0.2028301886792453,0.29778486464109927,0.7429081366285362,0.02582157408147763,4539,250
57,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,23,session_1,0.6464008954108855,0.7396400895410886,0.7489640089541089,0.061423453104976086,4539,250
58,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,24,session_1,0.7418516328704452,0.7491851632870445,0.7684370348472229,0.1800294821830743,4539,250
59,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,26,session_1,0.05017657319430338,0.23001765731943033,0.24800176573194305,0.0030966438658428953,4539,250
60,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,27,session_1,0.2349998499985,0.24849998499985,0.249849998499985,0.03572178571428572,4539,250
61,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,28,session_1,0.7594584875606101,0.939945848756061,0.9626169110988683,0.18695829782633647,4539,250
62,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,31,session_1,0.1867607312436761,0.24367607312436762,0.24936760731243676,0.009514846585998273,4539,250
63,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,33,session_1,0.23323420734207342,0.24832342073420735,0.47333207707077074,0.03268304297061624,4539,250
64,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,34,session_1,0.3932526312893495,0.489325263128935,0.4989325263128935,0.033746619155379305,4539,250
65,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,38,session_1,0.7243914556465849,0.9562023877425349,0.9956202387742535,0.1058549857253198,4539,250
66,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,40,session_1,0.4703307228505844,0.49703307228505844,0.49970330722850587,0.07248594098730676,4539,250
67,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,41,session_1,0.1283683489008803,0.23783683489008803,0.2487836834890088,0.0050425262697022764,4539,250
68,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,43,session_1,0.6929981122100377,0.7442998112210037,0.9720547073693628,0.10744136463483177,4539,250
69,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,2,session_1,0.3822488395338499,0.6799116883214287,0.7542411688321429,0.03103427873326204,4539,250
70,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,4,session_1,0.18759840037424766,0.24924764491547355,0.2554125693695961,0.014767953639605928,4539,250
71,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,8,session_1,0.8502961410505193,0.9850296141050519,0.9985029614105052,0.11031754949267036,4539,250
72,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,9,session_1,0.0,0.0,0.0,1e-05,4539,250
73,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,10,session_1,0.0,0.0,0.0,1e-05,4539,250
74,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,13,session_1,0.009008286446121588,0.009090180786483715,0.009090909090909094,0.00894164606521576,4539,250
75,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,15,session_1,0.3664008466842816,0.6962434118337752,0.9681278545203977,0.04256282160667885,4539,250
76,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,16,session_1,0.9352183715148445,0.9935218371514845,0.9993521837151484,0.1461034249014186,4539,250
77,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,17,session_1,0.9250073047850631,0.9925007304785063,0.9992500730478506,0.1461576166720667,4539,250
78,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,19,session_1,0.0,0.0,0.0,1e-05,4539,250
79,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,21,session_1,0.018867924528301883,0.4198788686000067,0.4962331698788686,0.014120977982457388,4539,250
80,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,23,session_1,0.40191335455674304,0.4942822445465834,0.5035191335455674,0.04228836763181374,4539,250
81,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,24,session_1,0.8955347006692345,0.9895534700669234,0.9989553470066924,0.11460607617225324,4539,250
82,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,26,session_1,0.0,0.0,0.0,1e-05,4539,250
83,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,27,session_1,0.006302521008403367,0.008403361344537813,0.010504201680672287,0.007523586051652421,4539,250
84,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,28,session_1,0.9406660976933527,0.9940666097693354,0.9994066609769335,0.19090040179562728,4539,250
85,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,31,session_1,0.0,0.0,0.0,1e-05,4539,250
86,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,33,session_1,0.5779631752188286,0.9577963175218829,0.9957796317521883,0.06547605619905185,4539,250
87,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,34,session_1,0.005892856547613096,0.0059464285119041616,0.005951785708333268,0.005821453488372512,4539,250
88,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,38,session_1,0.6470386156392004,0.9594257810053367,0.9959425781005337,0.06237355765237163,4539,250
89,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,40,session_1,0.0,0.0,0.0,1e-05,4539,250
90,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,41,session_1,0.1283683489008803,0.23783683489008803,0.2487836834890088,0.0050425262697022764,4539,250
91,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+NB,43,session_1,0.011363636363636354,0.2309466655272613,0.4708989514137566,0.007724861660079048,4539,250
92,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,2,session_1,0.0,0.02414992899929,0.24664221642216422,0.0014806155001466361,4539,250
93,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,4,session_1,0.39395621494994026,0.6914873599487663,0.7496365408729254,0.028567818914314348,4539,250
94,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,8,session_1,0.08789572802190607,0.3773128547612007,0.5877312854761201,0.028453213341120904,4539,250
95,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,9,session_1,0.0,0.0,0.0,1e-05,4539,250
96,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,10,session_1,0.0,0.0,0.0,1e-05,4539,250
97,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,13,session_1,0.004508271603437974,0.12445324453244533,0.24153623354415363,0.005788206737523747,4539,250
98,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,15,session_1,0.41083515443282154,0.7181796491404682,0.7977613611404619,0.07300328562083365,4539,250
99,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,16,session_1,0.5555760489701103,0.7888481104211138,0.8231155802728807,0.09533349649094708,4539,250
100,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,17,session_1,0.44619807005079126,0.8536170153920813,0.9853617015392081,0.0660762597879998,4539,250
101,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,19,session_1,0.2271151557669423,0.25601438706694757,0.25925528486054095,0.026822535456561554,4539,250
102,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,21,session_1,0.13078941660935028,0.5356181953553587,0.7285618195355359,0.009835566536053037,4539,250
103,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,23,session_1,0.03919604985523539,0.20540751973176302,0.4857908882119124,0.02291136321621504,4539,250
104,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,24,session_1,0.2826390185410909,0.6367806924256607,0.7886780692425661,0.06586890196375543,4539,250
105,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,26,session_1,0.0,0.0,0.0,1e-05,4539,250
106,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,27,session_1,0.0021008403361344463,0.0021008403361344463,0.2251602558042387,0.0021083403361344885,4539,250
107,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,28,session_1,0.6650268320336936,0.8241568544117481,0.8564156854411749,0.125047900300947,4539,250
108,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,31,session_1,0.0,0.017579053341553824,0.22425509969385407,0.0016645008285004132,4539,250
109,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,33,session_1,0.20162951951269836,0.5420271639796335,0.9525774680026222,0.027242072956895864,4539,250
110,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,34,session_1,0.14891801247820108,0.25597782375339284,0.2720263538039107,0.0176136029497283,4539,250
111,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,38,session_1,0.3178707005072443,0.8411017602998997,0.98411017602999,0.06367546721973413,4539,250
112,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,40,session_1,0.2044759822598226,0.4397094595945959,0.5024084459594597,0.023648270717147223,4539,250
113,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,41,session_1,0.07282322823228235,0.23228232282322825,0.24822823228232282,0.0039691346955796495,4539,250
114,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+KNN,43,session_1,0.25867746217561516,0.6678628861364933,0.7417862886136493,0.05950301326320306,4539,250
115,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,2,session_1,0.0,0.0,0.0,1e-05,4539,250
116,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,4,session_1,0.0,0.0,0.0,1e-05,4539,250
117,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,8,session_1,0.007936507936507936,0.025626962618832544,0.027562696261883263,0.009785364745286497,4539,250
118,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,9,session_1,0.0,0.0,0.0,1e-05,4539,250
119,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,10,session_1,0.0,0.0,0.0,1e-05,4539,250
120,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,13,session_1,0.0,0.0,0.0,1e-05,4539,250
121,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,15,session_1,0.028301886792452824,0.028301886792452824,0.028301886792452824,0.027878821426885678,4539,250
122,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,16,session_1,0.004807692307692318,0.08087008754702932,0.125,0.006167211354269149,4539,250
123,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,17,session_1,0.015384615384615358,0.05361534384574612,0.06497307280765113,0.014501924897344183,4539,250
124,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,19,session_1,0.0,0.0,0.0,1e-05,4539,250
125,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,21,session_1,0.014150943396226412,0.014150943396226412,0.014150943396226412,0.011049315215319443,4539,250
126,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,23,session_1,0.0,0.0,0.0,1e-05,4539,250
127,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,24,session_1,0.013888888888888867,0.03240740740740741,0.045794439425875716,0.015906826108635204,4539,250
128,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,26,session_1,0.0,0.0,0.0,1e-05,4539,250
129,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,27,session_1,0.0,0.0,0.0,1e-05,4539,250
130,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,28,session_1,0.2747727677276772,0.4986386530531972,0.5889329893298934,0.07574350271572985,4539,250
131,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,31,session_1,0.0,0.0,0.0,1e-05,4539,250
132,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,33,session_1,0.0,0.0036229727376639043,0.003968253968253982,0.0004422826086956532,4539,250
133,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,34,session_1,0.0,0.0,0.0,1e-05,4539,250
134,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,38,session_1,0.02590892575592424,0.049618132544961835,0.06769954063176997,0.014308406647096138,4539,250
135,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,40,session_1,0.0,0.0,0.0,1e-05,4539,250
136,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,41,session_1,0.0,0.0,0.0,1e-05,4539,250
137,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,43,session_1,0.0,0.0,0.0,1e-05,4539,250
0,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,2,session_1,0.0,0.0,0.012500000000000011,0.00020246295703816276,5239,300
1,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,4,session_1,0.011904761904761918,0.011904761904761918,0.011904761904761918,0.009715839984178168,5239,300
2,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,8,session_1,0.011904761904761918,0.015873015873015872,0.03174603174603177,0.008136385562379923,5239,300
3,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,9,session_1,0.0,0.0,0.0,1e-05,5239,300
4,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,10,session_1,0.0,0.0,0.0,1e-05,5239,300
5,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,13,session_1,0.008928571428571425,0.01339285714285715,0.01339285714285715,0.0044717857142926466,5239,300
6,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,15,session_1,0.05188679245283018,0.14150943396226415,0.14622641509433962,0.017469217893492203,5239,300
7,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,16,session_1,0.038461538461538464,0.04807692307692307,0.07692307692307693,0.025872237851034284,5239,300
8,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,17,session_1,0.007462686567164201,0.03731343283582092,0.03731343283582092,0.011857286131451782,5239,300
9,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,19,session_1,0.0038461538461538325,0.0038461538461538325,0.0038461538461538325,0.003853653846172788,5239,300
10,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,20,session_1,0.0,0.0,0.0,1e-05,5239,300
11,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,21,session_1,0.0,0.0,0.0,1e-05,5239,300
12,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,23,session_1,0.03947368421052633,0.043859649122807015,0.04824561403508773,0.03236805949720782,5239,300
13,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,24,session_1,0.03240740740740741,0.041666666666666685,0.06944444444444445,0.024718150705131406,5239,300
14,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,26,session_1,0.0,0.0,0.0,1e-05,5239,300
15,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,27,session_1,0.008403361344537813,0.01050420168067226,0.01050420168067226,0.008410861344537807,5239,300
16,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,28,session_1,0.27,0.5633333333333332,0.6533333333333333,0.05486410056549713,5239,300
17,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,31,session_1,0.009999999999999981,0.013333333333333336,0.013333333333333336,0.006671666666669877,5239,300
18,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,32,session_1,0.0,0.0,0.0,1e-05,5239,300
19,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,33,session_1,0.0158730158730159,0.0158730158730159,0.0158730158730159,0.015875515873047346,5239,300
20,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,34,session_1,0.014150943396226412,0.014150943396226412,0.014150943396226412,0.014155943396230778,5239,300
21,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,38,session_1,0.05909090909090911,0.12272727272727271,0.18636363636363637,0.026739289406445724,5239,300
22,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,40,session_1,0.0,0.003124999999999989,0.006249999999999978,0.0006195145335185204,5239,300
23,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,41,session_1,0.0,0.0,0.0,1e-05,5239,300
24,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,43,session_1,0.0,0.0,0.0,1e-05,5239,300
25,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,2,session_1,0.25,0.4125,0.75,0.016261910711964724,5239,300
26,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,4,session_1,0.5,0.5,0.5,0.04579500136237057,5239,300
27,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,8,session_1,0.035714285714285726,0.10714285714285718,0.4285714285714286,0.013106941241464904,5239,300
28,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,9,session_1,0.0,0.0,0.0,1e-05,5239,300
29,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,10,session_1,0.0,0.0,0.0,1e-05,5239,300
30,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,13,session_1,0.0,0.0,0.004464285714285726,0.0002098886862225776,5239,300
